-0.619478,0.272258,1.60307,-2.24814,1.12993,-0.768885,0.990501,
-0.907025,-0.113612,1.2172,-1.86227,1.18043,-0.774749,0.976626,
-1.2201,-0.499481,0.83133,-1.4764,1.22624,-0.786164,0.986975,
-1.54266,-0.885351,0.445461,-1.09053,1.24885,-0.815738,0.953621,
-1.8781,-1.27122,0.0595912,-0.704663,1.25365,-0.854991,0.955911,
-2.13892,-1.65709,-0.326278,-0.318794,1.29207,-0.886992,0.880669,
-2.36694,-2.04296,-0.712148,0.0670758,1.32543,-0.883416,0.871979,
-2.62134,-2.42883,-1.09802,0.452945,1.37851,-0.860652,0.810221,
-2.66312,-2.8147,-1.48389,0.838815,1.39584,-0.85002,0.769891,
-2.79036,-3.20057,-1.86976,1.22468,1.40485,-0.884045,0.721719,
-2.73942,-3.58644,-2.25563,1.61055,1.40844,-0.950476,0.67613,
-2.73431,-3.97231,-2.6415,1.68939,1.39766,-1.01895,0.655747,
-2.60465,-4.35818,-3.02737,1.63259,1.41081,-1.04161,0.557855,
-2.42899,-3.25404,-3.41323,1.19896,1.36698,-1.06054,0.4897,
-2.21265,-2.55497,-3.7991,0.867592,1.34071,-1.00534,0.435559,
-2.00481,-2.1691,-4.18497,0.434059,1.30315,-0.97171,0.404485,
-1.66861,-1.78323,-4.57084,-0.036833,1.27472,-0.938495,0.335936,
-1.36705,-1.39736,-4.56335,-0.477914,1.27591,-0.946446,0.279866,
-1.01447,-1.01149,-3.66811,-0.863784,1.2255,-0.91469,0.309604,
-0.598973,-0.625621,-2.98911,-1.24965,1.20577,-0.915218,0.266679,
-0.366343,-0.239752,-2.60324,-1.63552,1.19938,-0.853875,0.29026,
-0.0818041,0.146118,-2.21737,-1.95589,1.21605,-0.768421,0.273994,
0.0864513,0.531987,-1.8315,-1.90507,1.2228,-0.64196,0.281887,
0.252731,0.917857,-1.44563,-1.99434,1.189,-0.581295,0.282016,
0.316976,1.30373,-1.05976,-1.88872,1.18577,-0.491862,0.298542,
0.375191,1.6896,-0.67389,-1.58774,1.18157,-0.375182,0.334622,
0.323953,2.07547,-0.288021,-1.19671,1.21284,-0.26864,0.349004,
0.337041,2.46133,0.0978486,-0.758622,1.18421,-0.179921,0.396309,
0.293881,2.40346,0.483718,-0.349371,1.20425,-0.123787,0.439247,
0.182458,1.30012,0.869588,0.113479,1.23081,-0.0910821,0.498358,
-0.0343835,0.767922,1.25546,0.499349,1.2735,-0.0743379,0.545017,
-0.251956,0.382053,1.64133,0.885218,1.31526,-0.0595147,0.581847,
-0.466787,-0.00381683,2.0272,1.27109,1.3081,-0.0700481,0.639315,
-0.84587,-0.389686,2.41307,1.65696,1.31863,-0.057759,0.665917,
-1.15907,-0.775556,2.79894,2.04283,1.33589,-0.0337864,0.671668,
-1.43189,-1.16143,2.81786,2.4287,1.33551,-0.0441997,0.708425,
-1.68353,-1.5473,2.09481,2.81457,1.32453,-0.098983,0.705798,
-1.95746,-1.93316,1.34541,3.20044,1.31975,-0.168206,0.730028,
-2.11246,-2.31903,0.93171,3.58631,1.27791,-0.238806,0.733801,
-2.22703,-2.7049,0.545841,3.97217,1.30323,-0.353846,0.731105,
-2.34781,-3.09077,0.159971,4.35804,1.30129,-0.466568,0.747968,
-2.27041,-3.47664,-0.225898,4.74391,1.25186,-0.614656,0.727088,
-2.2676,-3.86251,-0.611768,4.33547,1.2172,-0.755563,0.692211,
-2.17708,-4.24838,-0.997638,3.78023,1.17139,-0.847275,0.690874,
-2.17377,-4.63425,-1.38351,3.18764,1.1467,-0.940572,0.672181,
-2.05607,-5.02012,-1.76938,2.71334,1.10107,-1.02997,0.644695,
-1.88419,-4.27973,-2.15525,2.32747,1.03073,-1.12497,0.634835,
-1.61449,-3.35727,-2.54112,1.9416,1.02568,-1.20453,0.627353,
-2.31035,-2.9714,-2.92699,1.55573,0.637233,-0.640448,1.2549,
-3.04297,-2.58553,-3.31285,1.16986,0.246687,0.0116732,1.88144,
-3.42884,-2.19966,-2.66218,0.783992,-0.176628,0.45268,2.26731,
-3.81471,-1.81379,-1.68462,0.398123,-0.590675,0.838549,2.65318,
-4.20058,-1.42792,-1.29876,0.0122532,-0.981141,1.22442,3.03905,
-4.58645,-1.04205,-0.912886,-0.373616,-1.36854,1.61029,3.42492,
-4.97232,-0.656182,-0.527016,-0.759486,-1.76953,1.99616,3.81079,
-5.35819,-0.270312,-0.141146,-1.14536,-2.1554,2.38203,4.19666,
-5.74405,0.115557,0.244723,-1.53123,-2.52688,2.7679,4.58252,
-6.12992,0.501427,0.630593,-1.91709,-2.83579,3.15377,4.96839,
-6.51579,0.887296,1.01646,-2.30296,-2.69691,3.53964,5.35426,
-6.90166,1.27317,1.40233,-2.68883,-2.51286,3.92551,5.74013,
-7.28753,1.65904,1.7882,-3.0747,-2.27806,4.31138,6.126,
-7.6734,2.04491,2.17407,-3.46057,-2.02138,4.69724,5.99175,
-8.05927,2.43077,2.55994,-3.84644,-1.69338,5.01281,5.63995,
-8.44514,2.81664,2.94581,-4.23231,-1.35347,4.81307,5.2829,
-8.79285,3.20251,3.33168,-4.61818,-1.00072,4.60528,4.87385,
-8.66113,2.63066,3.71755,-5.00405,-0.645893,4.30722,4.42378,
-8.50281,1.6047,4.10342,-5.38992,-0.34975,3.98169,3.94528,
-8.34018,1.21883,4.17952,-5.77579,-0.0653807,3.59683,3.55941,
-8.17341,0.832956,3.80891,-6.16166,0.165419,3.19329,3.17354,
-7.92085,0.447087,3.39138,-6.54753,0.321558,2.79615,2.78767,
-7.71821,0.0612172,2.85691,-6.9334,0.4369,2.40237,2.4018,
-7.47986,-0.324652,2.3824,-7.31927,0.510478,1.99156,2.01593,
-7.27362,-0.710522,1.97359,-7.70514,0.523905,1.60226,1.63006,
-6.95761,-1.09639,1.63738,-8.09101,0.500673,1.21639,1.24419,
-6.71076,-1.48226,1.26435,-8.47688,0.451306,0.830516,0.858323,
-6.28217,-1.86813,1.2582,-8.33835,0.37638,0.444646,0.472453,
-5.8611,-2.254,1.13638,-8.20267,0.331641,0.100772,0.0865838,
-5.42879,-2.63987,1.33668,-8.03799,0.257695,-0.132906,-0.299286,
-5.04292,-3.02574,1.69526,-7.96382,0.209943,-0.377874,-0.685155,
-4.65705,-3.14248,2.03888,-8.20733,0.162934,-0.557328,-1.07102,
-4.27118,-2.26987,2.49068,-8.11492,0.131953,-0.656411,-1.36236,
-3.88531,-1.53011,3.01445,-8.33157,0.155918,-0.827236,-1.45383,
-3.49944,-1.14424,3.40032,-8.45368,0.165998,-0.89267,-1.51484,
-3.11357,-0.758374,3.78619,-8.54888,0.195621,-0.911095,-1.53766,
-2.7277,-0.372505,4.17206,-8.60904,0.193739,-0.929665,-1.44185,
-2.34183,0.0133648,4.55793,-8.5613,0.204082,-0.871667,-1.34903,
-1.95596,0.399234,4.9438,-8.8135,0.224126,-0.826746,-1.19355,
-1.57009,0.785104,5.32967,-8.92254,0.241279,-0.773602,-1.0138,
-1.18423,1.17097,5.71554,-8.73815,0.236886,-0.606285,-0.875703,
-0.798356,1.55684,6.10141,-8.63232,0.253533,-0.46232,-0.716617,
-0.412486,1.94271,6.24364,-8.44324,0.258634,-0.356483,-0.519612,
-0.0266164,2.32858,6.01443,-8.12842,0.25,-0.255596,-0.341685,
-0.0174607,2.71445,5.71232,-7.48124,0.246029,-0.10381,-0.148906,
-0.0323206,3.10032,5.20128,-7.10462,0.215619,0.00566798,0.0447504,
-0.11521,3.48619,4.64403,-6.6892,0.215777,0.141886,0.224511,
-0.0951942,3.87206,4.2155,-6.30333,0.23802,0.266626,0.418094,
-0.211754,4.25793,3.82963,-5.91746,0.263348,0.415977,0.574613,
-0.453845,4.5677,3.44376,-5.53159,0.273347,0.535546,0.747773,
-0.788079,3.43666,3.05789,-5.14572,0.282782,0.617498,0.891307,
-1.28103,2.78281,2.67202,-4.75985,0.286118,0.719845,0.999434,
-1.62012,2.39694,2.28615,-4.37398,0.297734,0.785396,1.10726,
-1.89979,2.01107,1.90029,-3.98811,0.290608,0.899402,1.21548,
-2.20285,1.6252,1.51442,-3.60224,0.304112,0.931986,1.28759,
-2.35776,1.23933,1.12855,-3.21637,0.310032,1.01291,1.33081,
-2.54441,0.853463,0.742677,-2.8305,0.301031,1.0955,1.33666,
-2.57789,0.467593,0.356807,-2.44463,0.295113,1.15925,1.31395,
-2.78939,0.0817237,-0.0290623,-2.05876,0.29845,1.18156,1.32968,
-2.93934,-0.304146,-0.414932,-1.67289,0.292817,1.17175,1.32618,
-2.80724,-0.690015,-0.53646,-1.28702,0.304464,1.13476,1.31024,
-2.66399,-1.07588,-0.119514,-0.901154,0.311844,1.11289,1.2466,
-2.44969,-1.46175,0.388488,-0.515285,0.321144,1.03594,1.16807,
-2.27038,-1.84762,0.917104,-0.129415,0.31437,1.01414,1.13441,
-2.06163,-2.23349,1.40894,0.256454,0.329881,0.975364,1.10756,
-1.79397,-2.61936,1.79481,0.642324,0.322012,0.97103,1.05015,
-1.47219,-2.10147,2.18068,0.820917,0.328529,0.941683,0.993837,
-1.21519,-1.34737,2.56655,0.57749,0.329026,0.909803,0.894795,
-0.892733,-0.774189,2.95242,0.0124694,0.315948,0.807954,0.86131,
-0.641402,-0.388319,3.33829,-0.628548,0.307105,0.660419,0.8103,
-0.345198,-0.00244965,3.72416,-1.07816,0.300657,0.606893,0.754959,
-0.206239,0.38342,4.11003,-1.46403,0.317146,0.595106,0.692871,
0.0189276,0.769289,4.4959,-1.8499,0.293597,0.519398,0.622617,
0.147618,1.15516,4.88177,-2.23577,0.299032,0.464154,0.571443,
0.188342,1.54103,5.26763,-2.62164,0.284963,0.406858,0.581647,
0.282281,1.9269,5.6535,-2.54179,0.282411,0.399401,0.544727,
0.358051,2.31277,5.90602,-2.69168,0.276215,0.327342,0.555691,
0.186284,2.69864,5.48236,-2.62409,0.294491,0.315828,0.522852,
-0.0225844,3.08451,5.00699,-2.50726,0.287928,0.328297,0.513985,
-0.243517,3.47038,4.25798,-2.24139,0.269106,0.320071,0.544629,
-0.528734,3.41555,3.87211,-1.88959,0.253679,0.290101,0.552507,
-0.781558,2.18473,3.48624,-1.38254,0.2429,0.305613,0.543997,
-1.11926,1.72967,3.10037,-0.885076,0.223167,0.333693,0.535364,
-1.45967,1.3438,2.7145,-0.499206,0.22956,0.317325,0.554856,
-1.75918,0.957929,2.32863,-0.113337,0.257072,0.385276,0.586288,
-2.11057,0.57206,1.94276,0.272533,0.279597,0.459227,0.628784,
-2.54626,0.18619,1.55689,0.658402,0.291646,0.571894,0.623686,
-2.83835,-0.199679,1.17102,1.04427,0.286512,0.583862,0.60685,
-3.23364,-0.585549,0.785152,1.43014,0.285164,0.626021,0.623759,
-3.34854,-0.971418,0.399283,1.81601,0.26822,0.662264,0.698209,
-3.45475,-1.35729,0.0134132,2.20188,0.263653,0.699097,0.723561,
-3.52596,-1.74316,-0.372456,2.58775,0.268472,0.772102,0.779387,
-3.60645,-2.12903,-0.758326,2.97362,0.301802,0.841399,0.764004,
-3.60536,-2.5149,-1.1442,3.35949,0.310193,0.939029,0.776937,
-3.5386,-2.90077,-1.53006,3.4854,0.285667,0.964361,0.774799,
-3.28299,-3.28664,-1.91593,3.18257,0.300673,0.963253,0.771732,
-2.91971,-3.67251,-1.4355,2.67968,0.289846,0.961166,0.754716,
-2.49786,-4.05837,-0.709652,2.16972,0.292353,0.97973,0.722521,
-2.22126,-4.44424,-0.104992,1.76958,0.300716,1.01145,0.705955,
-1.85575,-4.74948,0.280877,1.30256,0.293382,1.06544,0.708233,
-1.49882,-3.84525,0.666747,0.916691,0.298082,1.10302,0.67367,
-1.0236,-3.05382,1.05262,1.01463,0.560544,0.25059,0.477992,
-0.637733,-2.66795,1.43849,1.51232,0.808001,-0.261467,0.268252,
-0.251863,-2.28208,1.82436,2.03661,1.07906,-0.647336,0.0786753,
0.134006,-1.89621,2.21022,2.63208,1.37334,-1.03321,-0.118343,
0.519876,-1.51034,2.59609,3.02679,1.67275,-1.41908,-0.272558,
0.905746,-1.12447,2.98196,3.41266,1.99853,-1.80494,-0.476382,
1.29162,-0.738604,3.36783,3.79853,2.30429,-2.19081,-0.653559,
1.67748,-0.352734,3.7537,4.1844,2.58383,-2.57668,-0.849704,
2.06335,0.0331354,4.13957,4.57027,2.87061,-2.96255,-1.04266,
2.44922,0.419005,4.52544,4.95614,3.11878,-3.34842,-1.18737,
2.83509,0.804875,4.91131,5.34201,3.12503,-3.73429,-1.11889,
3.22096,1.19074,5.29718,5.72788,3.10177,-4.12016,-1.03121,
3.22857,1.57661,4.68736,6.11375,3.09074,-4.50603,-0.928949,
3.00151,1.96248,3.87017,6.49962,3.06655,-4.8919,-0.824128,
2.60137,2.34835,3.3704,6.88549,3.01042,-5.27777,-0.7212,
2.16539,2.73422,2.98453,7.27136,2.91383,-5.66364,-0.52856,
1.59871,2.48683,2.59867,7.65723,2.81949,-5.75353,-0.348019,
1.18182,1.2616,2.2128,8.0431,2.71521,-5.34256,-0.145826,
0.795955,0.875735,1.82693,8.42897,2.55982,-4.86962,0.0110532,
0.410086,0.489865,1.44106,8.81484,2.395,-4.35139,0.190834,
0.0242163,0.103996,1.05519,9.20071,2.23039,-3.84307,0.339196,
-0.361653,-0.281874,0.669318,9.58658,2.08024,-3.4572,0.515609,
-0.747523,-0.667743,0.283448,9.97245,1.94019,-3.07133,0.642331,
-1.13339,-1.05361,-0.102421,9.87626,1.8074,-2.68546,0.755449,
-1.45705,-1.43948,-0.488291,9.35807,1.68385,-2.29959,0.823729,
-1.63637,-1.82535,-0.87416,8.67045,1.55858,-1.91372,0.947698,
-1.87438,-2.21122,-1.26003,8.1726,1.47041,-1.52785,1.07465,
-1.88544,-2.28599,-1.6459,7.78403,1.38958,-1.14198,1.15422,
-1.7478,-1.22977,-2.03177,7.39816,1.29701,-0.756113,1.18538,
-1.73774,-0.618605,-2.41764,7.01229,1.25899,-0.370243,1.21483,
-1.66076,-0.232735,-2.80351,6.62642,1.17632,0.0156264,1.27763,
-1.60713,0.153134,-3.18938,6.24056,1.10689,0.401496,1.32652,
-1.24942,0.539004,-3.49404,5.85469,1.05915,0.787365,1.32548,
-0.777502,0.924873,-2.38775,5.46882,1.0416,1.1649,1.29257,
-0.405523,1.31074,-1.72063,5.08295,1.04586,1.25208,1.26212,
-0.224587,1.69661,-1.33476,4.69708,1.07922,1.32797,1.21725,
-0.100878,2.08248,-0.94889,4.31121,1.0795,1.3261,1.1758,
0.229848,2.46835,-0.56302,3.92534,1.1054,1.38099,1.11561,
0.408454,2.85422,-0.177151,3.53947,1.09839,1.26753,1.04565,
0.415249,3.24009,0.208719,3.1536,1.1275,1.20453,0.992768,
0.434288,3.62596,0.594588,2.76773,1.15816,1.01557,0.908942,
0.51098,4.01183,0.980458,2.38186,1.17868,0.83553,0.890278,
0.526249,4.3977,1.36633,1.99599,1.25302,0.659632,0.850402,
0.500386,4.78357,1.7522,1.61012,1.29745,0.433813,0.801218,
0.398735,5.16944,2.13807,1.22425,1.34144,0.223418,0.757496,
0.170388,4.45912,2.52394,0.838381,1.3445,0.03871,0.706968,
-0.0649659,3.51819,2.90981,0.452512,1.34806,-0.120691,0.66514,
-0.30967,3.13232,3.29568,0.465487,1.34068,-0.303424,0.643004,
-0.651183,2.74645,3.35342,0.886945,1.36,-0.44416,0.608848,
-1.01635,2.36058,2.57736,1.41504,1.39142,-0.611123,0.603856,
-1.33831,1.97471,1.96651,1.79713,1.4385,-0.775935,0.596839,
-1.6334,1.58884,1.47873,2.24032,1.45024,-0.900804,0.573565,
-1.89584,1.20297,1.09286,2.55823,1.43551,-1.02452,0.564745,
-2.2081,0.817103,0.706988,3.02005,1.42368,-1.1176,0.577511,
-2.49221,0.431234,0.321118,3.41059,1.3912,-1.14445,0.591185,
-2.68043,0.045364,-0.0647514,3.59695,1.36716,-1.19637,0.56786,
-2.86058,-0.340506,-0.450621,3.735,1.33772,-1.24968,0.542344,
-2.90642,-0.726375,-0.836491,3.49833,1.32431,-1.33214,0.471264,
-2.95891,-1.11224,-1.22236,3.30915,1.27709,-1.35389,0.450441,
-2.87313,-1.49811,-1.60823,2.71921,1.24233,-1.42204,0.459721,
-2.80268,-1.88398,-1.9941,2.15989,1.21522,-1.46803,0.450619,
-2.51562,-2.26985,-2.37997,1.74836,1.23153,-1.46984,0.469528,
-2.31173,-2.65572,-2.76584,1.36249,1.23132,-1.41943,0.435093,
-1.98442,-2.7766,-3.15171,0.976622,1.17222,-1.41963,0.45037,
-1.71033,-1.53413,-2.91194,0.590753,1.10579,-1.4308,0.476355,
-1.49232,-1.01996,-2.48361,0.204883,1.01302,-1.42331,0.500517,
-1.345,-0.634086,-2.00658,-0.180986,0.968472,-1.33563,0.530761,
-1.10984,-0.248216,-1.39846,-0.566856,0.937799,-1.25446,0.530251,
-0.860862,0.137653,-0.997799,-0.952725,0.931066,-1.12358,0.544854,
-0.567762,0.523523,-0.611929,-1.33859,0.981244,-1.11499,0.619105,
-0.243556,0.909392,-0.226059,-1.72446,1.01017,-1.12185,0.649894,
0.0218629,1.29526,0.15981,-2.11033,1.0164,-1.10833,0.693847,
0.313107,1.68113,0.54568,-2.4962,1.02374,-1.07872,0.690982,
0.441276,2.067,0.931549,-2.88207,1.03978,-1.0025,0.682508,
0.533832,2.45287,1.31742,-3.26794,1.06222,-0.928873,0.693123,
0.427139,2.83874,1.70329,-3.65381,1.09553,-0.900349,0.710418,
0.253372,3.22461,2.08916,-4.03968,1.13542,-0.849756,0.698448,
0.133627,3.61048,2.47503,-3.73016,1.11954,-0.808896,0.719462,
-0.0837104,3.99635,2.8609,-3.06569,1.13191,-0.791571,0.684627,
-0.455607,4.38222,3.20413,-2.35888,1.14019,-0.711376,0.711934,
-0.646061,3.69549,2.86733,-1.97301,1.18607,-0.728134,0.732617,
-0.793407,2.74007,2.56473,-1.58714,1.23988,-0.677264,0.735441,
-0.987602,2.35421,2.02385,-1.20127,1.31524,-0.616572,0.740002,
-1.37846,1.96834,1.41198,-0.815397,1.34637,-0.618558,0.72776,
-1.7505,1.58247,1.02611,-0.429528,1.36785,-0.636903,0.700879,
-2.02416,1.1966,0.640238,-0.0436582,1.38003,-0.648615,0.703887,
-2.35463,0.810727,0.254369,0.342211,1.35787,-0.701373,0.676129,
-2.67883,0.424857,-0.131501,0.728081,1.31328,-0.776185,0.660525,
-2.91939,0.0389878,-0.51737,1.11395,1.31991,-0.776101,0.6414,
-3.11653,-0.346882,-0.90324,1.49982,1.30981,-0.783767,0.572934,
-3.17391,-0.732751,-1.28911,1.88569,1.2724,-0.805723,0.572655,
-3.15216,-1.11862,-1.67498,2.27156,1.24885,-0.847317,0.539366,
-3.05906,-1.50449,-2.06085,2.65743,1.23711,-0.84522,0.548544,
-2.97434,-1.89036,-2.44672,3.0433,1.23434,-0.918851,0.534527,
-2.87884,-2.27623,-2.68903,3.42917,1.20689,-0.981095,0.511597,
-2.7846,-2.6621,-2.50603,3.81504,1.16256,-0.971109,0.491022,
-2.64111,-3.04797,-2.14664,4.00844,1.07887,-1.03433,0.505898,
-2.39144,-3.43384,-1.57154,3.43934,1.03007,-1.05166,0.55384,
-2.10462,-3.81971,-0.983762,2.8145,0.979509,-0.99771,0.609808,
-1.75041,-2.47815,-0.596094,2.22583,0.968687,-0.969044,0.624531,
-1.36172,-1.92488,-0.210225,1.83996,0.978126,-0.954707,0.646436,
-0.857596,-1.53901,0.175645,1.45409,1.18756,-1.22718,0.417451,
-0.471726,-1.15314,0.561515,1.22254,1.39075,-1.515,0.204215,
-0.0858566,-0.767275,0.947384,1.25559,1.64063,-1.81124,0.0358571,
0.300013,-0.381405,1.33325,1.2034,1.87186,-2.0517,-0.24052,
0.685882,0.00446423,1.71912,1.25418,2.11874,-2.36096,-0.531159,
1.07175,0.390334,2.10499,1.39401,2.32866,-2.65003,-0.781187,
1.45762,0.776203,2.06443,1.46033,2.52062,-2.9996,-1.02979,
1.84349,1.16207,1.85179,1.62853,2.75262,-3.34351,-1.25267,
2.22936,1.54794,1.48207,2.05729,2.97945,-3.60546,-1.477,
2.61523,1.93381,1.11498,2.50785,3.22622,-3.82622,-1.69228,
3.0011,2.31968,0.970299,2.52516,3.2369,-3.66231,-1.64721,
3.38697,2.70555,0.47075,3.01589,3.19772,-3.49472,-1.55345,
3.77284,3.09142,-0.0424721,3.52311,3.15522,-3.29385,-1.3816,
4.15871,3.47729,-0.428342,3.90898,3.0303,-3.09247,-1.22354,
4.37525,2.05299,-0.814211,4.29485,2.92191,-2.82863,-1.07388,
4.03134,1.55054,-1.20008,4.68072,2.78261,-2.48959,-0.876805,
3.54603,1.16467,-1.58595,5.06659,2.59016,-2.13907,-0.659773,
3.01205,0.778802,-1.97182,5.45246,2.41924,-1.85116,-0.399977,
2.53231,0.392933,-2.35769,5.83833,2.26571,-1.51412,-0.126291,
2.11709,0.00706313,-2.74356,6.2242,2.05379,-1.21313,0.0494618,
1.73122,-0.378806,-3.12943,6.61007,1.85153,-0.923237,0.259689,
1.34535,-0.764676,-3.5153,6.99594,1.73372,-0.704172,0.460785,
0.959481,-1.15055,-3.90117,7.38181,1.59724,-0.470898,0.586708,
0.573611,-1.53642,-3.78872,7.76768,1.45522,-0.207881,0.765587,
0.187742,-1.92228,-3.6905,8.15355,1.36594,0.00507545,0.84679,
-0.198128,-2.30815,-3.31817,8.53942,1.20648,0.172813,0.939424,
-0.583997,-2.69402,-2.82676,8.92529,1.10879,0.272656,1.05213,
-0.969867,-3.07989,-2.34925,8.5939,1.07656,0.254632,1.10425,
-1.09707,-3.46576,-1.88423,7.90556,1.01037,0.223743,1.15837,
-1.06058,-3.85163,-1.49836,7.39514,0.997014,0.211674,1.18879,
-1.02621,-4.2375,-1.11249,6.90273,1.04367,0.194042,1.18099,
-1.07574,-4.62337,-0.726618,6.51686,1.05109,0.217173,1.17259,
-1.05015,-5.00169,-0.340748,6.13099,1.06597,0.16943,1.1461,
-0.932458,-4.04423,0.0451213,5.74512,1.10838,0.0935064,1.13286,
-0.759034,-3.25792,0.176695,5.35925,1.11342,0.0407945,1.11822,
-0.53383,-2.87205,0.33455,4.97338,1.12795,-0.0795045,1.03399,
-0.310912,-2.48619,0.532374,4.58751,1.1793,-0.216231,1.02844,
-0.000335632,-2.10032,0.776674,4.20164,1.17221,-0.366684,1.01521,
0.23168,-1.71445,0.907665,3.81577,1.17873,-0.459452,0.953853,
0.403661,-1.32858,0.858933,3.4299,1.25678,-0.563743,0.927346,
0.525114,-0.942707,0.737689,3.04403,1.26011,-0.709547,0.907618,
0.591213,-0.556837,0.626955,2.65816,1.30254,-0.839176,0.824875,
0.519542,-0.170968,0.240216,2.27229,1.32924,-0.898545,0.82421,
0.419937,0.214902,-0.256335,1.88642,1.32373,-1.03618,0.779965,
0.404322,0.600771,-0.515827,1.50055,1.32207,-1.08991,0.711655,
0.246135,0.986641,-0.963777,1.11468,1.32397,-1.13414,0.711325,
0.128322,1.37251,-1.2449,0.728813,1.36962,-1.19168,0.649969,
-0.129416,1.75838,-1.46894,0.342944,1.35945,-1.11744,0.628151,
-0.37096,2.14425,-1.88011,-0.0429258,1.39466,-1.12335,0.5885,
-0.648424,2.53012,-2.22163,-0.428795,1.39063,-1.10552,0.520087,
-0.964448,2.69459,-2.64825,-0.814665,1.35942,-1.08272,0.53529,
-1.44481,1.21643,-3.03587,-0.501942,1.34382,-1.02813,0.481229,
-1.84392,0.830556,-3.27751,0.164152,1.36425,-0.929427,0.444533,
-2.16845,0.444686,-3.52401,0.727777,1.38087,-0.885499,0.477802,
-2.36032,0.0588167,-3.32118,1.20023,1.38867,-0.818312,0.400826,
-2.56252,-0.327053,-3.23495,1.5861,1.40886,-0.761592,0.413041,
-2.77068,-0.712922,-3.10757,1.97197,1.38267,-0.70525,0.422264,
-2.85395,-1.09879,-2.95126,2.35784,1.31573,-0.610691,0.437533,
-3.03093,-1.48466,-2.84099,2.74371,1.30917,-0.546416,0.43027,
-3.06219,-1.87053,-2.63658,3.12958,1.29913,-0.532981,0.441423,
-3.06715,-2.2564,-2.37454,3.51545,1.25875,-0.459836,0.513186,
-2.99779,-2.64227,-2.05399,3.80946,1.25039,-0.431622,0.504781,
-2.83146,-3.02814,-1.70724,3.68484,1.22184,-0.421012,0.549005,
-2.54704,-3.41401,-1.24855,3.39479,1.19282,-0.494605,0.580382,
-2.20236,-3.79988,-0.861078,3.25534,1.16952,-0.518841,0.577807,
-1.89926,-4.18575,-0.480071,2.83513,1.1742,-0.523909,0.628662,
-1.53571,-4.57162,-0.0693428,2.29888,1.13547,-0.61497,0.6369,
-1.2231,-3.57751,0.316527,1.82241,1.1487,-0.620179,0.671454,
-0.930839,-2.81086,0.607724,1.43654,1.11202,-0.644965,0.658413,
-0.709522,-2.42499,0.775089,1.05068,1.03914,-0.759388,0.660547,
-0.48216,-2.03912,0.866602,0.664806,1.02825,-0.823901,0.711039,
-0.0785814,-1.65326,0.996831,0.278936,0.961456,-0.951243,0.663933,
0.195885,-1.26739,0.975171,-0.106933,0.940278,-1.00281,0.663069,
0.464117,-0.881516,1.10391,-0.492803,0.965987,-1.105,0.654658,
0.673759,-0.495647,1.01027,-0.878672,0.970822,-1.15123,0.641314,
0.871528,-0.109777,0.811556,-1.26454,0.988854,-1.17961,0.624451,
0.849267,0.276093,0.490668,-1.65041,1.04854,-1.20701,0.660565,
0.92143,0.661962,0.168595,-2.03628,1.11077,-1.21512,0.634426,
0.758353,1.04783,-0.281827,-2.42215,1.09391,-1.22969,0.592267,
0.621247,1.4337,-0.707419,-2.80802,1.13839,-1.27731,0.605049,
0.317301,1.81957,-1.046,-2.95922,1.18646,-1.19324,0.558699,
0.0831184,2.20544,-1.30591,-2.68862,1.19365,-1.21331,0.568142,
-0.191286,2.59131,-1.649,-2.19262,1.23547,-1.13392,0.594955,
-0.427452,2.97718,-1.94641,-1.68992,1.28342,-1.08582,0.575381,
-0.713216,3.36305,-2.16649,-1.13953,1.32282,-1.01659,0.583655,
-0.973681,3.47507,-2.33169,-0.753656,1.3738,-0.893802,0.622947,
-1.26585,2.02912,-2.64499,-0.367786,1.45024,-0.812899,0.635277,
-1.57632,1.64325,-2.89625,0.0180834,1.45996,-0.752593,0.64557,
-1.87066,1.25738,-2.90071,0.403953,1.47054,-0.701685,0.657823,
-2.14634,0.871508,-3.02506,0.789823,1.53675,-0.68756,0.681985,
-2.46251,0.485638,-3.23148,1.17569,1.53002,-0.597837,0.615136,
-2.56102,0.099769,-3.07056,1.56156,1.51243,-0.631957,0.678877,
-2.64488,-0.286101,-2.80109,1.94743,1.52705,-0.598475,0.683391,
-2.72611,-0.67197,-2.76121,2.3333,1.49559,-0.560231,0.666727,
-2.65963,-1.05784,-2.38295,2.71917,1.45904,-0.545969,0.691486,
-2.63929,-1.44371,-1.88023,3.10504,1.41135,-0.522192,0.678922,
-2.59722,-1.82958,-1.58701,3.49091,1.45943,-0.610641,0.663838,
-2.51178,-2.21545,-1.12518,3.87678,1.41408,-0.643565,0.665783,
-2.34373,-2.60132,-0.726193,4.26265,1.37371,-0.729651,0.650869,
-2.19044,-2.98719,-0.326677,4.64852,1.36672,-0.790757,0.640052,
-1.95963,-3.37306,0.0591923,4.48476,1.26334,-0.869681,0.663672,
-1.33112,-3.37883,0.0962796,3.99402,1.38268,-0.901341,0.5321,
-0.870985,-2.08606,0.111199,3.40179,1.51347,-0.938439,0.366967,
-0.485116,-1.64619,0.0742648,2.90213,1.60848,-0.996322,0.244216,
-0.0992462,-1.26032,-0.131163,2.48195,1.73483,-0.98835,0.0922389,
0.286623,-0.87445,-0.371006,2.09608,1.85318,-1.04388,-0.0585403,
0.672493,-0.488581,-0.758703,1.71021,1.95095,-1.03057,-0.171228,
