-1.51365,2.10761,3.80309,-1.24075,-0.759479,0.830351,0.978576,
-1.49483,1.97197,3.82811,-1.23325,-0.75855,0.868846,0.957145,
-1.44205,1.98786,3.86489,-1.14295,-0.754541,0.82918,0.96293,
-1.47917,1.69168,3.7021,-0.979377,-0.730466,0.804382,0.931629,
-1.48665,1.45269,3.64754,-0.819805,-0.710351,0.69651,0.932722,
-1.50073,1.00277,3.15517,-0.593891,-0.612708,0.699096,0.866974,
-1.52921,0.577731,2.60046,-0.363933,-0.528857,0.715027,0.771485,
-1.48031,0.0827557,2.35091,-0.0287334,-0.499812,0.705377,0.667747,
-1.53746,-0.490051,1.65701,0.204465,-0.416844,0.721079,0.520276,
-1.69336,-0.848688,1.32843,0.182363,-0.391497,0.676173,0.469977,
-1.81881,-1.39905,0.948081,0.288259,-0.367617,0.663965,0.368877,
-1.94485,-1.60639,0.608867,0.292947,-0.35194,0.601719,0.313341,
-2.00127,-1.68125,0.161791,0.292181,-0.309024,0.63265,0.238854,
-2.1316,-2.00328,-0.133094,0.349378,-0.28451,0.615404,0.194645,
-2.13662,-1.82007,-0.210692,0.181421,-0.287585,0.610804,0.180605,
-2.16584,-1.67665,-0.306594,0.100103,-0.270757,0.555559,0.202518,
-2.20295,-1.36439,-0.0842681,-0.0389294,-0.327856,0.538952,0.243582,
-2.2545,-1.13379,-0.103094,-0.12222,-0.335591,0.544013,0.270692,
-2.26201,-0.45908,0.363989,-0.503053,-0.425242,0.507176,0.366046,
-2.20692,0.0512557,0.854898,-0.701824,-0.507094,0.49733,0.441856,
-2.23607,0.797588,1.32105,-1.10741,-0.604547,0.492572,0.538905,
-2.21584,1.51023,1.69463,-1.46564,-0.663067,0.524598,0.633461,
-2.18655,1.97821,2.24712,-1.62738,-0.75457,0.503895,0.723591,
-2.0687,2.5098,2.45931,-1.86165,-0.79787,0.562957,0.730081,
-1.97396,3.09145,2.78129,-2.14342,-0.845726,0.561913,0.783565,
-1.86148,3.11057,2.82293,-2.0887,-0.820847,0.577631,0.78723,
-1.73872,3.33998,2.92094,-2.12743,-0.823916,0.591148,0.78813,
-1.72143,3.4155,3.00846,-2.09629,-0.840121,0.555899,0.800333,
-1.56651,3.30909,2.89579,-1.91213,-0.782932,0.560541,0.775362,
-1.48609,2.95604,2.79054,-1.62063,-0.738079,0.570722,0.741978,
-1.4361,2.68109,2.63204,-1.35329,-0.705315,0.564517,0.697783,
-1.32084,2.15658,2.08156,-1.06793,-0.597195,0.649542,0.565835,
-1.27324,1.81968,1.82314,-0.887129,-0.557753,0.67953,0.483896,
-1.16378,1.36433,1.33087,-0.539997,-0.458458,0.721066,0.378475,
-1.19401,0.917779,0.887215,-0.336006,-0.416306,0.780351,0.258161,
-1.24276,0.276008,0.510387,-0.0962799,-0.351847,0.7562,0.182676,
-1.2839,-0.181878,0.159188,0.236719,-0.311598,0.786625,0.103364,
-1.33602,-1.05701,-0.360446,0.669336,-0.205654,0.835815,0.016536,
-1.51489,-1.6859,-0.658615,0.90336,-0.169823,0.832646,-0.0211963,
-1.65447,-2.44262,-1.01291,1.19587,-0.112053,0.845815,-0.076025,
-1.81185,-3.21175,-1.29907,1.54466,-0.0616052,0.845308,-0.108405,
-1.86879,-3.56712,-1.38809,1.73142,-0.0399748,0.869187,-0.118706,
-2.06566,-3.72845,-1.28686,1.71053,-0.0624962,0.912179,-0.0648982,
-2.14756,-3.65538,-0.864778,1.70564,-0.136607,0.877495,0.0135711,
-2.30069,-3.77437,-0.484219,1.72437,-0.222952,0.877646,0.0653223,
-2.3679,-3.21729,0.124219,1.47893,-0.329724,0.862735,0.193817,
-2.43873,-2.91716,0.582415,1.299,-0.40086,0.884622,0.293293,
-2.459,-2.4457,1.11461,1.15483,-0.481298,0.886898,0.408635,
-2.55255,-1.8276,1.83573,0.724586,-0.603661,0.792843,0.564337,
-2.53778,-1.15482,2.21113,0.433856,-0.642001,0.782825,0.687451,
-2.56624,-0.659336,2.59956,0.0768526,-0.691176,0.756327,0.79304,
-2.57879,-0.00984753,2.95126,-0.242879,-0.75338,0.747787,0.882122,
-2.50369,0.363196,3.16929,-0.419968,-0.781134,0.739713,0.917304,
-2.4509,0.992288,3.47186,-0.683506,-0.810469,0.652574,1.01753,
-2.32487,1.7235,3.86973,-0.985954,-0.84866,0.598471,1.11404,
-2.19334,1.85382,3.74881,-0.941127,-0.811176,0.597374,1.09179,
-2.05057,2.2903,3.72592,-1.11577,-0.812408,0.562976,1.0697,
-1.8976,2.71635,3.33142,-1.39721,-0.729308,0.573716,1.0257,
-1.76849,2.87746,3.16512,-1.46515,-0.710479,0.552931,0.963521,
-1.66991,2.9096,2.78773,-1.5084,-0.661471,0.474197,0.878412,
-1.59987,2.9174,2.35253,-1.5599,-0.584158,0.460508,0.813989,
-1.52844,2.85963,2.02489,-1.59035,-0.513894,0.414481,0.770584,
-1.45016,2.43834,1.33436,-1.394,-0.41306,0.400824,0.620408,
-1.35699,1.95059,0.784119,-1.10928,-0.314152,0.402695,0.50327,
-1.29927,1.39478,0.22947,-0.799958,-0.221577,0.368964,0.387263,
-1.30984,0.569564,-0.295327,-0.422735,-0.134962,0.359239,0.270354,
-1.34036,0.0956813,-0.777209,-0.361574,-0.0685828,0.372155,0.165628,
-1.44739,-0.401939,-1.12062,-0.101522,-0.0413318,0.359008,0.0941382,
-1.50829,-1.10686,-1.40822,0.131447,-0.017789,0.364102,-0.00854707,
-1.58108,-1.52474,-1.391,0.364412,-0.0329796,0.36387,-0.0287557,
-1.76334,-1.93088,-1.41464,0.419877,-0.0357462,0.324974,-0.0109067,
-1.78374,-2.03071,-1.11706,0.47516,-0.0770873,0.280781,0.0317277,
-1.8286,-2.13383,-0.903862,0.534869,-0.0943372,0.284867,0.0841915,
-1.79636,-2.10675,-0.38384,0.564209,-0.164749,0.28646,0.147211,
-1.79521,-2.01912,-0.107864,0.576374,-0.194264,0.330165,0.200657,
-1.83497,-1.70112,0.549235,0.501408,-0.29559,0.314255,0.320198,
-1.79494,-1.34436,1.31265,0.392781,-0.424541,0.303361,0.408645,
-1.7953,-0.958971,1.91703,0.230353,-0.528315,0.291034,0.494884,
-1.79201,-0.479644,2.55366,0.0585567,-0.620253,0.276878,0.615472,
-1.64969,-0.0335429,3.3558,-0.0244823,-0.72179,0.298555,0.7229,
-1.57004,0.306012,3.79996,-0.105658,-0.799706,0.357597,0.756656,
-1.50793,0.926872,4.14732,-0.430898,-0.852327,0.372129,0.819019,
-1.38967,1.5703,4.66953,-0.764649,-0.918287,0.369337,0.901619,
-1.18692,2.12029,4.988,-0.892251,-0.955872,0.347025,0.930997,
-1.08081,2.64888,4.98099,-1.13472,-0.964548,0.372176,0.917219,
-0.926608,3.07931,5.04181,-1.37232,-0.962423,0.380225,0.912507,
-0.835679,3.01793,4.57377,-1.33487,-0.892388,0.477809,0.809818,
-0.710183,3.18761,4.25184,-1.53708,-0.827795,0.520308,0.748271,
-0.634992,2.93261,3.83626,-1.42722,-0.75701,0.542642,0.659717,
-0.54769,2.64655,3.11657,-1.43085,-0.640242,0.62229,0.515762,
-0.433421,2.21425,2.54634,-1.28584,-0.511346,0.698931,0.419416,
-0.289472,1.7097,1.88018,-1.08994,-0.392227,0.778687,0.264694,
-0.206856,1.06674,1.19674,-0.813668,-0.277985,0.820503,0.114454,
-0.165496,0.394496,0.269135,-0.458739,-0.14427,0.932104,-0.0761959,
-0.185519,-0.177242,-0.390828,-0.367683,-0.0252912,0.991477,-0.180787,
-0.232687,-0.751696,-1.07421,-0.220568,0.0834971,1.02241,-0.290255,
-0.369256,-1.1843,-1.48888,-0.0975307,0.13165,1.00069,-0.344136,
-0.561765,-1.87879,-2.18833,0.187261,0.216574,1.08409,-0.446015,
-0.627567,-2.31449,-2.51726,0.359479,0.2739,1.11234,-0.487863,
-0.770394,-2.55834,-2.71012,0.378478,0.317141,1.09684,-0.46301,
-0.875809,-2.88162,-2.66842,0.590941,0.295254,1.11016,-0.462164,
-1.03285,-2.89959,-2.58282,0.554328,0.277735,1.10442,-0.405294,
-1.15605,-2.89582,-2.3237,0.554522,0.236244,1.09404,-0.33252,
-1.34499,-2.59178,-2.08115,0.397989,0.195272,1.04676,-0.216133,
-1.53271,-2.36098,-1.54459,0.356627,0.0950761,1.00874,-0.0868854,
-1.75767,-2.11519,-1.22605,0.214135,0.0283993,0.972985,0.0258065,
-1.91325,-1.55295,-0.623955,0.0745026,-0.0533745,0.896733,0.219681,
-2.01067,-1.0877,0.192956,-0.0463778,-0.185842,0.816247,0.384941,
-2.15502,-0.704355,0.632407,-0.160041,-0.246975,0.80153,0.527776,
-2.22746,-0.182624,1.27758,-0.354841,-0.353565,0.77265,0.660038,
-2.2314,0.400756,1.9861,-0.555321,-0.455354,0.713495,0.802651,
-2.18793,0.847301,2.61054,-0.713892,-0.515749,0.682771,0.94228,
-2.11231,1.27196,3.09234,-0.823795,-0.570815,0.616229,1.03633,
-2.1348,1.86904,3.57446,-1.03495,-0.638431,0.518504,1.16252,
-2.10246,1.97613,3.83391,-0.939158,-0.667231,0.467478,1.21527,
-2.06148,2.09011,3.78365,-1.02375,-0.650639,0.454492,1.21273,
-2.01994,1.8224,3.73093,-0.869073,-0.610676,0.446865,1.21596,
-1.96928,1.69042,3.41271,-0.766837,-0.55112,0.44377,1.16821,
-1.85354,1.39233,3.03366,-0.561215,-0.468954,0.452115,1.09697,
-1.74417,0.99674,2.58771,-0.33112,-0.39808,0.466936,0.98339,
-1.69694,0.534734,2.22354,-0.0918342,-0.346573,0.436191,0.89015,
-1.60049,0.219585,1.71703,0.00675149,-0.255999,0.472521,0.786236,
-1.49137,-0.389915,1.17742,0.261944,-0.164175,0.517498,0.649103,
-1.47757,-1.09037,0.445106,0.51004,-0.0407445,0.603622,0.513279,
-1.50409,-1.71208,-0.0375574,0.750506,0.0178294,0.61096,0.399584,
-1.44712,-2.13281,-0.70032,0.791689,0.122937,0.644609,0.266431,
-1.41121,-3.00683,-1.14291,1.20775,0.190777,0.675071,0.140503,
-1.36647,-3.39968,-1.68116,1.24404,0.280264,0.748795,0.0298082,
-1.367,-3.54129,-1.83606,1.17058,0.28135,0.787924,-0.0394693,
-1.308,-3.52284,-2.12597,1.12436,0.328535,0.8715,-0.097699,
-1.32169,-3.59469,-2.07151,1.24248,0.328281,0.956459,-0.0828782,
-1.31646,-3.38393,-1.95172,1.06628,0.312296,0.972704,-0.0597966,
-1.33168,-2.6908,-1.5682,0.695169,0.241896,0.953977,0.019918,
-1.35153,-2.11254,-1.15996,0.367942,0.16325,0.96044,0.0872927,
-1.37654,-1.6819,-0.742869,0.200655,0.0923332,0.986154,0.163438,
-1.3447,-1.05912,0.0639529,-0.0920912,-0.0336716,0.977381,0.284157,
-1.30315,-0.240753,0.613142,-0.46395,-0.143654,0.927634,0.358669,
-1.387,0.100805,1.08852,-0.616245,-0.218048,0.948572,0.461305,
-1.39053,0.897506,1.86555,-1.06312,-0.330249,0.921669,0.611167,
-1.43614,1.51714,2.48106,-1.32151,-0.440799,0.923401,0.718983,
-1.46037,2.05268,3.02173,-1.54601,-0.532579,0.861914,0.819616,
-1.56094,2.63994,3.4747,-1.87079,-0.629489,0.81561,0.909106,
-1.57338,2.87829,3.75253,-1.91794,-0.647453,0.798399,0.998059,
-1.56165,3.07068,3.91104,-2.0343,-0.656261,0.786566,1.04368,
-1.48125,3.20221,4.22357,-2.12728,-0.678021,0.775935,1.09284,
-1.48264,3.08454,4.19667,-1.98281,-0.674919,0.745585,1.0885,
-1.48235,2.99669,4.0284,-1.93986,-0.635549,0.754838,1.07949,
-1.47948,2.48859,3.66343,-1.66667,-0.580502,0.758285,1.00316,
-1.44228,2.17666,3.31483,-1.51214,-0.522956,0.756177,0.935385,
-1.40371,1.60633,2.86667,-1.16876,-0.419771,0.742877,0.884188,
-1.48444,1.15417,2.22976,-0.994993,-0.354726,0.740815,0.763681,
-1.52109,0.593847,1.57419,-0.65578,-0.272145,0.774336,0.642734,
-1.46956,0.208972,0.945108,-0.630455,-0.171409,0.7628,0.524382,
-1.46575,-0.299702,0.381106,-0.356309,-0.0940662,0.763009,0.415586,
-1.51126,-0.494728,-0.227015,-0.362853,-0.0407355,0.725014,0.292982,
-1.54924,-1.0846,-0.554908,-0.0971419,-0.018965,0.687885,0.195217,
-1.58804,-1.64988,-1.11957,0.167396,0.0606682,0.683253,0.0985645,
-1.58949,-1.90823,-1.2544,0.270366,0.0585397,0.652657,0.0384223,
-1.66586,-2.01653,-1.33893,0.320823,0.0622055,0.590659,0.0404496,
-1.72675,-2.19113,-1.075,0.422009,0.0146005,0.52166,0.0775507,
-1.7536,-2.31978,-1.03272,0.422431,-0.011189,0.530724,0.0530266,
-1.75929,-2.07687,-0.736566,0.315975,-0.0631724,0.52102,0.0964116,
-1.84099,-1.63553,-0.319949,0.173108,-0.146632,0.446328,0.183577,
-1.82839,-1.34808,0.060375,0.167414,-0.233521,0.387608,0.216183,
-1.88096,-0.90372,0.569201,-0.0357298,-0.331873,0.373539,0.294102,
-1.8366,-0.377683,1.08877,-0.164032,-0.397642,0.35954,0.397717,
-1.85514,0.106734,1.61394,-0.340085,-0.467014,0.36104,0.511162,
-1.7921,0.981228,2.38477,-0.729676,-0.576362,0.310611,0.648739,
-1.76046,1.53877,2.9793,-0.904162,-0.67511,0.275201,0.738432,
-1.7077,1.99471,3.35678,-1.10906,-0.700973,0.299756,0.831604,
-1.69495,2.34598,3.70599,-1.2824,-0.755416,0.259509,0.889571,
-1.64414,2.77357,3.99233,-1.46028,-0.805603,0.259105,0.923871,
-1.5296,2.7365,4.07463,-1.33966,-0.827569,0.292565,0.88356,
-1.47436,2.84897,3.96249,-1.41667,-0.807881,0.33733,0.856148,
-1.37299,2.68158,3.68784,-1.38051,-0.743639,0.399873,0.800995,
-1.28468,2.61785,3.24931,-1.36868,-0.683687,0.466805,0.700393,
-1.15252,2.25172,2.78847,-1.16697,-0.59482,0.517473,0.602383,
-1.09536,1.82862,2.36011,-1.03548,-0.516844,0.566323,0.515961,
-1.02561,1.42263,1.65172,-0.963672,-0.39449,0.609337,0.39346,
-0.935886,0.816779,0.995673,-0.685327,-0.289873,0.628856,0.255137,
-0.918304,0.31072,0.384785,-0.421866,-0.198823,0.645312,0.145657,
-0.89922,-0.482296,-0.227213,-0.185762,-0.100417,0.664779,0.0176222,
-0.864691,-1.19962,-0.893858,0.115324,0.000747167,0.739615,-0.122554,
-0.86308,-1.84281,-1.22514,0.328464,0.0656859,0.78354,-0.189716,
-0.873293,-2.34843,-1.67098,0.442024,0.140998,0.855349,-0.271879,
-0.933161,-2.52577,-1.74579,0.425319,0.162299,0.833635,-0.262828,
-1.00129,-2.81076,-2.0216,0.444818,0.208723,0.826271,-0.28993,
-1.10576,-2.96012,-1.9968,0.535296,0.198759,0.809178,-0.266659,
-1.14463,-2.97085,-1.87722,0.435434,0.19538,0.784836,-0.225847,
-1.12584,-2.80033,-1.73758,0.316684,0.192487,0.788678,-0.184651,
-1.16003,-2.53641,-1.54163,0.231839,0.170647,0.778428,-0.121749,
-1.22287,-2.03813,-1.31159,-0.0645886,0.130301,0.77084,-0.0564152,
-1.29519,-1.81432,-0.642543,-0.156927,0.0300208,0.73144,0.0639933,
-1.35961,-1.23589,-0.0152515,-0.395672,-0.0564675,0.709942,0.206524,
-1.35835,-0.667162,0.84851,-0.532948,-0.165098,0.663969,0.380867,
-1.47792,-0.0492257,1.60231,-0.816208,-0.289473,0.618117,0.534022,
-1.45434,0.573666,2.31901,-1.11913,-0.389273,0.595178,0.658065,
-1.43911,1.12259,2.89542,-1.28126,-0.468093,0.592857,0.768816,
-1.43215,1.46312,3.44852,-1.35683,-0.539737,0.60134,0.870891,
-1.38739,1.90994,3.67401,-1.47917,-0.561539,0.63822,0.926176,
-1.36613,2.43764,4.05519,-1.66216,-0.592985,0.6577,1.03003,
-1.28406,2.66689,4.35178,-1.65704,-0.621044,0.630303,1.08193,
-1.20213,2.73348,4.30374,-1.55011,-0.624016,0.6587,1.04596,
-1.11655,2.69162,4.18359,-1.47749,-0.577587,0.664439,1.04089,
-1.10807,2.63583,3.97622,-1.59856,-0.519967,0.680008,1.03356,
-1.03365,2.26188,3.7211,-1.27498,-0.505309,0.717827,0.933381,
-0.938944,1.75509,3.31894,-1.01126,-0.421809,0.743431,0.856122,
-0.901494,1.30552,2.73518,-0.802318,-0.327324,0.805513,0.752961,
-0.808581,0.707992,2.18679,-0.541438,-0.243106,0.846301,0.622368,
-0.857689,0.217717,1.52399,-0.41406,-0.166376,0.903725,0.490952,
-0.821914,-0.380877,1.06256,-0.173818,-0.095699,0.906179,0.390599,
-0.872932,-0.992304,0.296187,0.10835,0.0231206,0.953708,0.282928,
-0.930955,-1.67883,-0.164136,0.456388,0.070994,0.940131,0.184484,
-0.9739,-1.87028,-0.794831,0.324857,0.155657,0.961188,0.0835112,
-0.947006,-2.42654,-1.07834,0.562062,0.200173,0.995895,0.00947575,
-0.94254,-2.8295,-1.55837,0.791515,0.274799,1.05418,-0.0695862,
-0.978078,-3.03285,-1.71965,0.9205,0.289313,1.05438,-0.0988143,
-1.14989,-2.99489,-1.82743,0.785393,0.277321,1.0584,-0.099375,
-1.27751,-2.95634,-1.64419,0.834511,0.247262,1.01026,-0.0296814,
-1.39484,-2.67897,-1.38404,0.687384,0.199688,0.978394,0.0438668,
-1.45051,-2.20265,-1.13891,0.512744,0.162702,0.992024,0.117796,
-1.50366,-1.76882,-0.743336,0.321897,0.0978477,0.981369,0.199278,
-1.48641,-1.20863,-0.157147,0.0845934,0.00546703,0.941848,0.292274,
-1.56202,-0.642274,0.443311,-0.181049,-0.0850507,0.887593,0.421517,
-1.61431,0.0968614,0.801196,-0.405947,-0.137215,0.89898,0.528139,
-1.63567,0.804671,1.42812,-0.74834,-0.23928,0.834491,0.640575,
-1.58217,1.5097,2.23542,-1.0636,-0.332295,0.750625,0.800875,
-1.5072,2.0545,2.79249,-1.24796,-0.420163,0.705095,0.874187,
-1.54362,2.47695,3.28529,-1.41579,-0.525507,0.673881,0.929564,
-1.52232,2.91869,3.60838,-1.64256,-0.559495,0.636697,1.00418,
-1.48438,3.01828,3.76334,-1.66643,-0.578638,0.65124,1.02084,
-1.39796,2.89501,4.04351,-1.63386,-0.615641,0.633843,1.02655,
-1.33724,2.72302,4.0788,-1.56471,-0.611126,0.636729,1.01398,
-1.24044,2.56239,3.72466,-1.42593,-0.540238,0.673888,0.956246,
-1.24337,2.154,3.59924,-1.28668,-0.536402,0.670575,0.898187,
-1.23044,1.72477,3.13421,-1.18069,-0.487208,0.686237,0.781788,
-1.20609,1.14453,2.69259,-0.899428,-0.398955,0.707202,0.718941,
-1.19864,0.818094,2.1712,-0.889702,-0.320503,0.728364,0.626519,
-1.14789,0.474071,1.67832,-0.699578,-0.261375,0.743562,0.515039,
-1.19604,-0.12643,1.22342,-0.471434,-0.203245,0.773442,0.426308,
-1.16981,-0.721852,0.453417,-0.279908,-0.0785146,0.799654,0.299966,
-1.18229,-1.20903,-0.0922387,-0.0680001,-0.0225796,0.826326,0.17702,
-1.31594,-1.769,-0.70332,0.0747929,0.0397393,0.864806,0.0686039,
-1.32696,-2.04842,-1.09195,-0.00943726,0.108958,0.908789,0.00840477,
-1.42854,-2.49215,-1.53621,0.174745,0.179018,0.948366,-0.035311,
-1.49617,-2.77328,-1.79778,0.272591,0.222592,0.953282,-0.0563364,
-1.63919,-2.92926,-1.98865,0.263662,0.233457,0.93422,-0.0692373,
-1.70819,-2.81531,-1.8916,0.245682,0.188475,0.915929,-0.066586,
-1.78199,-2.62531,-1.78113,0.156563,0.181682,0.930851,-0.00964861,
-1.77246,-2.38256,-1.28158,0.0903638,0.0939944,0.90935,0.0473051,
-1.79215,-1.9305,-0.986472,-0.0629711,0.0169299,0.862683,0.0752231,
-1.8462,-1.37991,-0.364523,-0.268884,-0.0785273,0.791376,0.199236,
-1.88934,-0.56593,0.185034,-0.612745,-0.162315,0.732627,0.322655,
-1.88095,0.143986,0.579314,-0.794401,-0.22254,0.705376,0.411342,
-1.86737,0.693671,1.24154,-1.03602,-0.323533,0.661728,0.514897,
-1.8166,1.24094,1.71095,-1.19813,-0.363444,0.640822,0.628506,
-1.7872,1.96434,2.22775,-1.36328,-0.44659,0.602081,0.722093,
-1.69451,2.60364,2.90014,-1.7383,-0.538125,0.530848,0.816773,
-1.69637,2.94596,3.12678,-1.80991,-0.555325,0.493625,0.890343,
-1.60166,3.46528,3.42299,-2.05146,-0.578334,0.455795,0.951152,
-1.54597,3.47013,3.61502,-2.0776,-0.594302,0.432426,0.973471,
-1.41997,3.66319,3.67181,-2.06581,-0.584396,0.409194,0.981887,
-1.29589,3.48487,3.55929,-1.99679,-0.561432,0.4194,0.927168,
-1.14914,3.2512,3.13004,-1.87081,-0.474213,0.458008,0.846321,
-1.00968,3.02778,2.64899,-1.7415,-0.385812,0.467797,0.756252,
-0.934999,2.64342,2.27755,-1.55321,-0.326606,0.490986,0.673454,
-0.875212,2.25818,1.52312,-1.43122,-0.204937,0.548095,0.548686,
-0.859939,1.91263,0.94081,-1.23213,-0.115151,0.603288,0.458742,
-0.780557,1.34543,0.458634,-0.943521,-0.0465824,0.610019,0.34611,
-0.796119,0.618078,-0.144805,-0.560729,0.0321631,0.671981,0.227392,
-0.812438,0.105589,-0.547079,-0.316176,0.0842204,0.69269,0.148365,
-0.804436,-0.405488,-0.857111,-0.152035,0.125283,0.682364,0.0741908,
-0.75233,-0.840209,-1.14599,0.0634747,0.161216,0.7055,-0.00680893,
-0.755215,-1.55833,-1.42232,0.356012,0.211149,0.756895,-0.0670567,
-0.780758,-2.02957,-1.26403,0.587952,0.217117,0.786607,-0.0239815,
-0.833068,-2.22486,-1.05646,0.622822,0.17232,0.789282,-0.0131667,
-0.983428,-2.44259,-0.951046,0.587738,0.141976,0.771309,0.00941528,
-1.0731,-2.54738,-0.580975,0.618743,0.098687,0.750797,0.0930229,
-1.08796,-2.26106,-0.174377,0.487174,0.0309381,0.72463,0.152548,
-1.14333,-2.19616,0.213948,0.523138,-0.0280143,0.721945,0.222633,
-1.11319,-1.52026,0.879634,0.245525,-0.129142,0.676788,0.327633,
-1.23598,-0.967136,1.36425,-0.0809026,-0.186861,0.684717,0.461803,
-1.19646,-0.458289,2.01303,-0.196467,-0.269126,0.658461,0.579607,
-1.23005,0.114271,2.49129,-0.521338,-0.353746,0.687617,0.64953,
-1.16578,0.691525,3.07731,-0.732723,-0.448159,0.673478,0.722004,
-1.17345,1.14635,3.44721,-0.978599,-0.479773,0.686628,0.816224,
-1.11673,1.69835,3.72591,-1.2194,-0.522949,0.70772,0.853949,
-1.09584,2.22314,3.82506,-1.55175,-0.539379,0.72305,0.872928,
-1.06627,2.69155,3.70967,-1.93608,-0.503298,0.759313,0.880565,
-1.00104,2.91711,3.74839,-2.02221,-0.499595,0.744706,0.889357,
-0.944047,2.80609,3.43776,-1.93546,-0.461402,0.800468,0.816463,
-0.894904,2.89031,3.13469,-2.09239,-0.410493,0.879224,0.761657,
-0.772465,2.54077,2.65038,-1.93058,-0.31028,0.922534,0.683423,
-0.693953,2.16097,2.18893,-1.81459,-0.210343,0.96597,0.620259,
-0.614778,1.81009,1.50572,-1.69488,-0.124915,1.0328,0.468726,
-0.571516,1.33178,1.09695,-1.51419,-0.0443806,1.05359,0.406683,
-0.531558,0.920696,0.560112,-1.40189,0.0413313,1.0913,0.311149,
-0.520379,0.418895,-0.0268053,-1.16091,0.114944,1.12442,0.194936,
-0.494389,-0.00423212,-0.518572,-0.999763,0.196779,1.14801,0.116376,
-0.477066,-0.510496,-0.87965,-0.706507,0.276529,1.16833,0.0819437,
-0.612107,-0.950507,-1.28403,-0.585256,0.327371,1.20529,0.0342423,
-0.628346,-1.34815,-1.57785,-0.410946,0.377408,1.1871,-0.00433759,
-0.753253,-1.65209,-1.78893,-0.257429,0.378974,1.17105,-0.0421996,
-0.875782,-1.76575,-1.78237,-0.228983,0.361057,1.13764,-0.0306707,
-0.967928,-2.13341,-1.76742,0.012641,0.331189,1.13004,-0.0471297,
-1.03903,-2.03593,-1.31972,-0.0390349,0.256113,1.08629,0.0247958,
-1.13891,-2.04467,-1.00158,0.0136433,0.202111,1.05197,0.0901129,
-1.2584,-1.87268,-0.718919,-0.0329837,0.159942,1.03996,0.169966,
-1.32957,-1.53409,-0.040222,-0.0855631,0.0634621,0.966188,0.305958,
-1.45296,-1.1867,0.615263,-0.176622,-0.0713568,0.897031,0.397944,
-1.51058,-0.833226,1.27853,-0.314468,-0.182415,0.843501,0.499914,
-1.64564,-0.398663,1.70298,-0.475794,-0.249055,0.804968,0.609868,
-1.7019,0.0540416,2.50506,-0.60345,-0.392988,0.761928,0.719233,
-1.73961,0.472575,2.8312,-0.762033,-0.438657,0.755267,0.793022,
-1.80519,1.03784,3.40176,-1.02012,-0.504581,0.709741,0.932514,
-1.78833,1.32142,3.67569,-1.09042,-0.557353,0.690652,0.961501,
-1.77374,1.69043,3.63469,-1.24562,-0.55013,0.716613,0.966533,
-1.71371,1.71919,3.56876,-1.17198,-0.493656,0.715894,1.0073,
-1.65611,1.8686,3.61481,-1.23927,-0.498072,0.68337,1.00688,
-1.60661,1.52555,3.20528,-0.938908,-0.446419,0.724399,0.922011,
-1.46228,1.35937,3.07519,-0.864394,-0.385982,0.712268,0.910631,
-1.36226,1.36122,2.73494,-0.886046,-0.333328,0.708385,0.840644,
-1.22745,1.09368,2.16567,-0.779508,-0.262711,0.745648,0.698345,
-1.09855,0.863802,1.61152,-0.613362,-0.168948,0.804467,0.597519,
-1.03849,0.546025,0.993246,-0.557807,-0.0645187,0.839062,0.499298,
-0.950581,0.286917,0.529581,-0.368181,-0.0288446,0.858855,0.366417,
-0.908026,-0.0356412,-0.246322,-0.275456,0.0856241,0.896716,0.238597,
-0.866435,-0.379706,-0.771192,-0.106905,0.165124,0.905209,0.150665,
-0.884798,-0.681756,-1.29587,0.112501,0.219082,0.92185,0.052746,
-0.911247,-1.01088,-1.71227,0.192407,0.266802,0.973259,-0.0300063,
-0.881183,-1.08054,-2.05042,0.154793,0.326486,0.99106,-0.0765811,
-0.874705,-1.19035,-2.08527,0.189866,0.347223,1.01238,-0.069326,
-0.870745,-1.1925,-2.17977,0.235472,0.350642,0.97887,-0.0907395,
-0.971561,-1.2989,-1.95699,0.326974,0.327898,0.926449,-0.0180684,
-1.04079,-1.1346,-1.82766,0.296342,0.300439,0.892791,0.018432,
-1.02457,-0.7465,-1.23026,0.157879,0.202029,0.828229,0.0960747,
-1.14502,-0.407848,-0.839482,-0.0438947,0.144111,0.756663,0.193567,
-1.16538,0.0556635,-0.0902213,-0.139727,0.0277323,0.710266,0.312636,
-1.29466,0.615956,0.36326,-0.423694,-0.0478832,0.676235,0.415837,
-1.44696,1.18943,0.931292,-0.68564,-0.12371,0.623139,0.565052,
-1.53098,1.42119,1.47183,-0.8172,-0.204039,0.571381,0.665725,
-1.54081,1.70479,2.08413,-1.01101,-0.305099,0.51536,0.74051,
-1.62989,1.95272,2.43529,-1.11195,-0.363148,0.498031,0.812058,
-1.66858,1.99796,2.97744,-1.13045,-0.430303,0.471902,0.91024,
-1.73503,2.0251,3.23534,-1.26108,-0.473385,0.437434,0.950031,
-1.71166,2.00459,3.4908,-1.17115,-0.480785,0.412508,1.01978,
-1.68127,1.74202,3.70305,-1.11102,-0.505339,0.422559,1.03161,
-1.62906,1.57457,3.6448,-1.15689,-0.501214,0.422128,0.989207,
-1.56026,1.53834,3.61567,-1.21229,-0.485377,0.43779,0.973167,
-1.50923,1.1981,3.54243,-1.13882,-0.45469,0.427111,0.958184,
-1.46624,0.816134,3.12259,-0.992336,-0.392734,0.444687,0.876721,
