0.384056,-0.0926158,0.486241,2.92887,-0.203035,1.12577,
0.384088,-0.0925585,0.486193,2.92885,-0.202865,1.12597,
0.384122,-0.0925007,0.486142,2.92883,-0.202686,1.12617,
0.384157,-0.0924416,0.486091,2.9288,-0.202494,1.12637,
0.384191,-0.0923848,0.486038,2.92878,-0.202303,1.12656,
0.384227,-0.0923281,0.485986,2.92876,-0.202105,1.12675,
0.384265,-0.0922701,0.485936,2.92872,-0.201915,1.12694,
0.384301,-0.0922183,0.485886,2.92868,-0.201725,1.12712,
0.384337,-0.0921642,0.48584,2.92864,-0.201539,1.1273,
0.384373,-0.0921148,0.48579,2.92861,-0.201362,1.12748,
0.384408,-0.0920638,0.485749,2.92856,-0.201204,1.12766,
0.384444,-0.092017,0.485706,2.92852,-0.201048,1.12783,
0.384477,-0.0919679,0.485665,2.92847,-0.200902,1.12801,
0.38451,-0.091922,0.485631,2.92842,-0.200778,1.12818,
0.38454,-0.0918785,0.485595,2.92838,-0.200653,1.12834,
0.384569,-0.0918358,0.485563,2.92833,-0.200541,1.12851,
0.384599,-0.0917897,0.485529,2.92829,-0.200426,1.12869,
0.384625,-0.0917457,0.485498,2.92824,-0.200317,1.12887,
0.384652,-0.0917033,0.485468,2.92819,-0.200213,1.12904,
0.384679,-0.0916592,0.485435,2.92816,-0.20011,1.12921,
0.384706,-0.091618,0.485403,2.92811,-0.200004,1.12938,
0.384731,-0.091572,0.485369,2.92807,-0.199888,1.12957,
0.38476,-0.0915239,0.485334,2.92804,-0.199778,1.12976,
0.384787,-0.0914773,0.485297,2.92801,-0.199662,1.12994,
0.384816,-0.0914275,0.485258,2.92798,-0.199533,1.13012,
0.384847,-0.0913755,0.485212,2.92795,-0.199385,1.13031,
0.384879,-0.0913239,0.485167,2.92793,-0.199238,1.1305,
0.384911,-0.0912694,0.485122,2.9279,-0.199082,1.13069,
0.384944,-0.0912169,0.485074,2.92788,-0.198908,1.13088,
0.38498,-0.0911604,0.485025,2.92786,-0.198736,1.13106,
0.385015,-0.0911026,0.484973,2.92784,-0.198551,1.13125,
0.385052,-0.0910503,0.48492,2.92782,-0.198357,1.13143,
0.385089,-0.0909948,0.48487,2.92779,-0.198166,1.13161,
0.385126,-0.0909399,0.48482,2.92775,-0.197974,1.1318,
0.385164,-0.0908865,0.484772,2.92772,-0.197779,1.13197,
0.385201,-0.0908373,0.484726,2.92768,-0.197599,1.13214,
0.385237,-0.0907873,0.484678,2.92763,-0.197418,1.13232,
0.385274,-0.0907396,0.484637,2.92758,-0.197254,1.13249,
0.385309,-0.0906937,0.484596,2.92753,-0.197098,1.13265,
0.385342,-0.0906475,0.484559,2.92748,-0.196953,1.13282,
0.385374,-0.0906034,0.484525,2.92743,-0.196821,1.13298,
0.385405,-0.0905611,0.48449,2.92738,-0.19669,1.13315,
0.385435,-0.0905165,0.484456,2.92733,-0.196564,1.13332,
0.385464,-0.0904747,0.484425,2.92728,-0.196451,1.13349,
0.385493,-0.0904325,0.484395,2.92723,-0.196338,1.13366,
0.385521,-0.0903894,0.484363,2.92718,-0.196229,1.13382,
0.385548,-0.0903498,0.48433,2.92715,-0.196122,1.13398,
0.385575,-0.0903021,0.484298,2.9271,-0.196012,1.13417,
0.385604,-0.0902574,0.484265,2.92706,-0.195902,1.13434,
0.385631,-0.0902106,0.484225,2.92703,-0.195783,1.13452,
0.385661,-0.090161,0.484188,2.92699,-0.19566,1.13469,
0.385691,-0.0901129,0.484146,2.92697,-0.195535,1.13487,
0.385719,-0.0900608,0.484099,2.92695,-0.19539,1.13504,
0.38575,-0.0900045,0.484051,2.92694,-0.195236,1.13523,
0.385781,-0.0899537,0.484002,2.92693,-0.195078,1.1354,
0.385814,-0.0898991,0.483953,2.92691,-0.194912,1.13558,
0.385846,-0.089849,0.483898,2.92691,-0.194738,1.13574,
0.385881,-0.0897912,0.483843,2.92689,-0.194549,1.13592,
0.385916,-0.0897354,0.483791,2.92688,-0.194364,1.13609,
0.385951,-0.0896852,0.483736,2.92687,-0.19417,1.13625,
0.385986,-0.089632,0.483681,2.92685,-0.193978,1.13642,
0.386022,-0.0895818,0.48363,2.92683,-0.193794,1.13657,
0.386058,-0.0895321,0.483582,2.9268,-0.193618,1.13673,
0.386093,-0.0894841,0.483534,2.92676,-0.193449,1.13689,
0.386127,-0.0894387,0.483489,2.92673,-0.193295,1.13704,
0.38616,-0.0893893,0.483446,2.92669,-0.193138,1.13721,
0.386192,-0.0893472,0.483407,2.92665,-0.193005,1.13735,
0.386224,-0.0893022,0.483369,2.92661,-0.192876,1.13751,
0.386255,-0.0892623,0.483333,2.92657,-0.192766,1.13765,
0.386285,-0.0892192,0.483297,2.92653,-0.192647,1.13781,
0.386314,-0.0891775,0.483261,2.92648,-0.192536,1.13797,
0.386343,-0.089135,0.483233,2.92643,-0.192447,1.13814,
0.386371,-0.0890943,0.483201,2.92638,-0.19235,1.1383,
0.3864,-0.0890506,0.483169,2.92633,-0.192259,1.13846,
0.386429,-0.0890046,0.483137,2.92629,-0.192167,1.13864,
0.386457,-0.0889571,0.4831,2.92625,-0.192062,1.13881,
0.386485,-0.0889073,0.483063,2.92621,-0.191959,1.13898,
0.386514,-0.0888582,0.48302,2.92619,-0.191846,1.13915,
0.386543,-0.0888082,0.482979,2.92616,-0.191727,1.13932,
0.386573,-0.0887548,0.482935,2.92614,-0.1916,1.1395,
0.386605,-0.0887013,0.48289,2.92612,-0.19146,1.13968,
0.386639,-0.0886489,0.482843,2.92609,-0.191313,1.13985,
0.386673,-0.0885918,0.482792,2.92607,-0.191154,1.14002,
0.386707,-0.0885342,0.482741,2.92605,-0.190992,1.14019,
0.386742,-0.0884804,0.48269,2.92603,-0.19082,1.14036,
0.386778,-0.0884265,0.48264,2.926,-0.190649,1.14053,
0.386814,-0.0883717,0.482588,2.92597,-0.19047,1.1407,
0.386853,-0.0883163,0.482539,2.92593,-0.190292,1.14087,
0.386889,-0.0882649,0.48249,2.9259,-0.190128,1.14103,
0.386925,-0.088216,0.482442,2.92586,-0.189955,1.14119,
0.386958,-0.0881662,0.482392,2.92583,-0.189786,1.14135,
0.386993,-0.0881205,0.482349,2.92578,-0.189633,1.14151,
0.387027,-0.0880737,0.482309,2.92573,-0.189489,1.14166,
0.387061,-0.0880292,0.48227,2.92569,-0.189353,1.14181,
0.387091,-0.0879854,0.482236,2.92563,-0.189231,1.14197,
0.387122,-0.0879419,0.482197,2.92558,-0.189112,1.14212,
0.387153,-0.0878974,0.482166,2.92552,-0.189008,1.14228,
0.387182,-0.0878558,0.482134,2.92547,-0.188906,1.14244,
0.387209,-0.0878114,0.482101,2.92543,-0.188797,1.1426,
0.387236,-0.0877699,0.482069,2.92538,-0.188704,1.14276,
0.387264,-0.0877249,0.482037,2.92533,-0.188605,1.14293,
0.387291,-0.0876776,0.482003,2.92528,-0.188502,1.1431,
0.387318,-0.0876309,0.481968,2.92525,-0.188405,1.14327,
0.387346,-0.0875851,0.481933,2.92521,-0.188299,1.14344,
0.387374,-0.0875365,0.481894,2.92517,-0.188184,1.14362,
0.387404,-0.0874849,0.481853,2.92514,-0.188064,1.14379,
0.387436,-0.0874315,0.481809,2.92511,-0.187931,1.14398,
0.387468,-0.0873765,0.481762,2.92509,-0.187788,1.14416,
0.387501,-0.0873173,0.481712,2.92507,-0.187629,1.14435,
0.387533,-0.087261,0.48166,2.92505,-0.187473,1.14452,
0.387569,-0.0871995,0.481612,2.92503,-0.187308,1.14471,
0.387604,-0.0871408,0.481558,2.925,-0.187126,1.1449,
0.38764,-0.0870816,0.481501,2.92499,-0.18694,1.14507,
0.387677,-0.0870239,0.481448,2.92496,-0.186753,1.14525,
0.387714,-0.0869663,0.481396,2.92494,-0.186572,1.14543,
0.387752,-0.0869106,0.481345,2.9249,-0.18639,1.1456,
0.387789,-0.086858,0.4813,2.92486,-0.186222,1.14578,
0.387825,-0.086808,0.481253,2.92482,-0.186057,1.14594,
0.38786,-0.0867578,0.481208,2.92478,-0.185894,1.14611,
0.387894,-0.086709,0.481166,2.92473,-0.185746,1.14627,
0.387926,-0.0866642,0.481128,2.92468,-0.185602,1.14644,
0.387956,-0.0866172,0.48109,2.92463,-0.18547,1.14661,
0.387985,-0.0865703,0.481055,2.92458,-0.185339,1.14678,
0.388013,-0.0865264,0.481021,2.92454,-0.185225,1.14694,
0.38804,-0.0864829,0.480989,2.92449,-0.185108,1.1471,
0.388067,-0.0864376,0.480953,2.92445,-0.184995,1.14727,
0.388093,-0.0863951,0.480921,2.9244,-0.184889,1.14744,
0.388119,-0.0863514,0.48089,2.92435,-0.184784,1.14761,
0.388145,-0.0863063,0.480856,2.92431,-0.184678,1.14779,
0.388173,-0.0862598,0.480821,2.92428,-0.18457,1.14795,
0.388201,-0.0862097,0.480785,2.92423,-0.184462,1.14814,
0.388228,-0.0861609,0.480744,2.92421,-0.184342,1.1483,
0.388258,-0.0861077,0.480704,2.92418,-0.184209,1.14849,
0.388288,-0.0860556,0.480662,2.92415,-0.184074,1.14866,
0.388319,-0.0860012,0.480617,2.92413,-0.183925,1.14884,
0.388351,-0.0859453,0.480571,2.92411,-0.183771,1.14902,
0.388385,-0.0858891,0.480521,2.92409,-0.183607,1.14919,
0.388419,-0.0858312,0.480472,2.92407,-0.183434,1.14937,
0.388455,-0.0857743,0.480421,2.92405,-0.183258,1.14955,
0.388491,-0.0857139,0.480365,2.92403,-0.183071,1.14972,
0.388529,-0.0856548,0.480318,2.924,-0.18289,1.14989,
0.388566,-0.0856006,0.480268,2.92398,-0.182717,1.15005,
0.388605,-0.0855478,0.480216,2.92396,-0.182531,1.15021,
0.388643,-0.0854928,0.480172,2.92392,-0.182363,1.15038,
0.388681,-0.085445,0.480126,2.92388,-0.182187,1.15053,
0.388716,-0.0853927,0.48008,2.92386,-0.182019,1.15069,
0.388751,-0.0853425,0.480038,2.92382,-0.181866,1.15084,
0.388785,-0.0852982,0.480001,2.92378,-0.181716,1.151,
0.388816,-0.0852493,0.479963,2.92374,-0.181579,1.15116,
0.388849,-0.0852045,0.479927,2.9237,-0.181439,1.15131,
0.388879,-0.0851554,0.479892,2.92367,-0.181313,1.15147,
0.388909,-0.0851116,0.479862,2.92362,-0.181206,1.15163,
0.388937,-0.0850659,0.479828,2.92359,-0.181099,1.15178,
0.388966,-0.0850211,0.4798,2.92354,-0.180996,1.15195,
0.388994,-0.0849744,0.479766,2.92351,-0.180892,1.15212,
0.389022,-0.0849315,0.479735,2.92347,-0.180787,1.15229,
0.389049,-0.0848832,0.479701,2.92344,-0.180683,1.15245,
0.389079,-0.0848373,0.479666,2.92342,-0.180572,1.15262,
0.389108,-0.0847893,0.479629,2.92339,-0.180459,1.1528,
0.389138,-0.0847373,0.479591,2.92337,-0.180339,1.15298,
0.389169,-0.0846872,0.479549,2.92335,-0.180205,1.15314,
0.389201,-0.0846357,0.479507,2.92333,-0.180068,1.15331,
0.389234,-0.0845832,0.479461,2.92332,-0.179912,1.15349,
0.389268,-0.0845286,0.479415,2.9233,-0.179752,1.15366,
0.389302,-0.0844728,0.479369,2.92328,-0.179585,1.15385,
0.38934,-0.0844188,0.479321,2.92326,-0.179411,1.15402,
0.389376,-0.0843633,0.479274,2.92324,-0.17924,1.15418,
0.389415,-0.0843078,0.479224,2.92322,-0.179057,1.15435,
0.389454,-0.0842517,0.479175,2.9232,-0.178867,1.15452,
0.389491,-0.0841985,0.479128,2.92318,-0.178683,1.15469,
0.389527,-0.0841476,0.479083,2.92315,-0.178505,1.15484,
0.389563,-0.084093,0.479039,2.92312,-0.17833,1.15502,
0.389599,-0.0840458,0.478998,2.92309,-0.178171,1.15517,
0.389634,-0.0839985,0.478954,2.92307,-0.17801,1.15532,
0.389666,-0.0839512,0.478916,2.92303,-0.177863,1.15549,
0.389698,-0.0839041,0.478881,2.923,-0.177725,1.15565,
0.389728,-0.0838586,0.478848,2.92297,-0.177593,1.1558,
0.389758,-0.0838121,0.478814,2.92293,-0.177469,1.15597,
0.389787,-0.0837698,0.478782,2.92289,-0.177352,1.15612,
0.389815,-0.0837225,0.478751,2.92286,-0.177241,1.15629,
0.389842,-0.0836787,0.478719,2.92283,-0.177131,1.15645,
0.389869,-0.0836315,0.478689,2.9228,-0.17702,1.15662,
0.389895,-0.0835872,0.478655,2.92278,-0.176914,1.15678,
0.389921,-0.0835439,0.478623,2.92275,-0.176808,1.15694,
0.389947,-0.083492,0.478584,2.92274,-0.176687,1.15711,
0.389973,-0.0834457,0.47855,2.92272,-0.176573,1.15728,
0.390002,-0.0833938,0.478509,2.92271,-0.176442,1.15745,
0.390031,-0.0833441,0.47847,2.92269,-0.176312,1.15762,
0.39006,-0.0832912,0.478425,2.92269,-0.176169,1.15779,
0.39009,-0.0832371,0.478378,2.92268,-0.176016,1.15797,
0.390122,-0.0831813,0.478331,2.92267,-0.175856,1.15815,
0.390156,-0.0831264,0.478285,2.92265,-0.175688,1.15833,
0.39019,-0.0830693,0.478236,2.92264,-0.175519,1.1585,
0.390225,-0.0830144,0.478185,2.92262,-0.175336,1.15868,
0.39026,-0.0829558,0.478136,2.92261,-0.17515,1.15886,
0.390295,-0.082901,0.478088,2.92258,-0.174971,1.15904,
0.390331,-0.082848,0.478041,2.92255,-0.174792,1.15921,
0.390366,-0.0827952,0.477996,2.92252,-0.174618,1.15939,
0.390399,-0.0827426,0.47795,2.92249,-0.174442,1.15956,
0.390432,-0.0826929,0.477905,2.92246,-0.174273,1.15973,
0.390464,-0.0826454,0.477867,2.92242,-0.174117,1.1599,
0.390494,-0.0825972,0.477827,2.92238,-0.173975,1.16007,
0.390525,-0.0825481,0.477788,2.92234,-0.173828,1.16024,
0.390553,-0.082502,0.477756,2.9223,-0.173706,1.16042,
0.390581,-0.0824553,0.477719,2.92227,-0.173584,1.16058,
0.390609,-0.0824084,0.477686,2.92222,-0.173466,1.16077,
0.390637,-0.0823657,0.477655,2.92218,-0.173354,1.16093,
0.390662,-0.0823209,0.47762,2.92215,-0.173248,1.16111,
0.390687,-0.0822727,0.47759,2.92211,-0.173148,1.1613,
0.390714,-0.0822262,0.477558,2.92207,-0.173036,1.16148,
0.390738,-0.0821765,0.47752,2.92205,-0.17293,1.16166,
0.390765,-0.082126,0.477485,2.92202,-0.172811,1.16185,
0.390793,-0.0820736,0.477445,2.922,-0.172679,1.16204,
0.39082,-0.0820201,0.477403,2.92198,-0.172551,1.16222,
0.390849,-0.0819641,0.477359,2.92197,-0.17241,1.16241,
0.39088,-0.0819069,0.477314,2.92195,-0.172255,1.16261,
0.390911,-0.0818488,0.477266,2.92194,-0.172099,1.16279,
0.390944,-0.0817897,0.477218,2.92193,-0.171931,1.16298,
0.390976,-0.0817316,0.477165,2.92192,-0.171757,1.16318,
0.391012,-0.0816723,0.477112,2.92191,-0.171578,1.16337,
0.391046,-0.0816164,0.477061,2.92189,-0.171392,1.16356,
0.391083,-0.0815579,0.477012,2.92186,-0.171203,1.16376,
0.391118,-0.0815018,0.476961,2.92184,-0.171019,1.16394,
0.391154,-0.081448,0.476911,2.92182,-0.17084,1.16412,
0.391189,-0.0813937,0.476863,2.9218,-0.170655,1.16431,
0.391223,-0.0813439,0.476818,2.92176,-0.170489,1.16449,
0.391257,-0.0812938,0.476773,2.92173,-0.170326,1.16466,
0.391288,-0.0812493,0.476732,2.92169,-0.170169,1.16484,
0.391319,-0.0812001,0.476692,2.92166,-0.170015,1.16501,
0.39135,-0.081154,0.476653,2.92162,-0.169875,1.16519,
0.391378,-0.0811092,0.476618,2.92158,-0.169744,1.16536,
0.391407,-0.0810668,0.476588,2.92153,-0.169628,1.16553,
0.391433,-0.0810245,0.476556,2.92149,-0.169514,1.16571,
0.39146,-0.0809788,0.476525,2.92145,-0.169408,1.16588,
0.391486,-0.0809366,0.476493,2.92142,-0.169302,1.16606,
0.391511,-0.0808922,0.476457,2.92139,-0.169183,1.16624,
0.391538,-0.0808446,0.476424,2.92136,-0.169071,1.16642,
0.391564,-0.0807953,0.476385,2.92134,-0.168945,1.16662,
0.391592,-0.0807463,0.476346,2.92132,-0.168824,1.1668,
0.39162,-0.0806974,0.476309,2.9213,-0.168704,1.16698,
0.391649,-0.0806444,0.476266,2.92129,-0.168567,1.16717,
0.391678,-0.0805909,0.476223,2.92127,-0.168419,1.16736,
0.391709,-0.0805338,0.476175,2.92127,-0.168259,1.16755,
0.391741,-0.0804754,0.476125,2.92127,-0.168095,1.16774,
0.391774,-0.0804169,0.476077,2.92126,-0.167927,1.16792,
0.391809,-0.0803593,0.476025,2.92125,-0.167755,1.16811,
0.391845,-0.0803006,0.47597,2.92125,-0.167568,1.1683,
0.391881,-0.0802441,0.475918,2.92124,-0.16738,1.16848,
0.391918,-0.0801874,0.475865,2.92122,-0.167193,1.16866,
0.391954,-0.0801335,0.475816,2.9212,-0.167009,1.16883,
0.39199,-0.0800829,0.475763,2.92119,-0.166823,1.16901,
0.392027,-0.0800295,0.475716,2.92116,-0.166639,1.1692,
0.392062,-0.0799812,0.475668,2.92114,-0.166458,1.16936,
0.392096,-0.0799346,0.475623,2.92111,-0.166292,1.16953,
0.392129,-0.0798902,0.475582,2.92108,-0.166128,1.16969,
0.39216,-0.0798464,0.47554,2.92105,-0.165973,1.16986,
0.392191,-0.0798014,0.475505,2.921,-0.165826,1.17003,
0.39222,-0.0797588,0.475466,2.92096,-0.165681,1.17021,
0.39225,-0.0797178,0.475433,2.92092,-0.16555,1.17037,
0.392278,-0.079676,0.475398,2.92087,-0.165421,1.17054,
0.392305,-0.0796356,0.475364,2.92084,-0.165297,1.17071,
0.392331,-0.0795951,0.47533,2.9208,-0.165175,1.17088,
0.392357,-0.0795531,0.475297,2.92077,-0.165063,1.17106,
0.392382,-0.0795128,0.475262,2.92073,-0.164946,1.17124,
0.392409,-0.0794681,0.475226,2.92071,-0.164822,1.17142,
0.392435,-0.0794209,0.475185,2.92069,-0.164695,1.1716,
0.392462,-0.079373,0.475143,2.92068,-0.16456,1.17179,
0.39249,-0.079322,0.475101,2.92066,-0.16442,1.17198,
0.392519,-0.0792748,0.475056,2.92065,-0.164276,1.17216,
0.392549,-0.079224,0.475009,2.92063,-0.164123,1.17234,
0.392581,-0.0791688,0.474961,2.92062,-0.163956,1.17253,
0.392613,-0.0791126,0.474908,2.92061,-0.163777,1.17273,
0.392646,-0.0790581,0.474858,2.92059,-0.163598,1.17291,
0.39268,-0.0789984,0.474801,2.92058,-0.163404,1.17311,
0.392715,-0.078942,0.474749,2.92057,-0.163212,1.1733,
0.392749,-0.0788859,0.474693,2.92056,-0.163013,1.17348,
0.392784,-0.0788351,0.474639,2.92054,-0.162822,1.17366,
0.392819,-0.0787803,0.47459,2.92051,-0.162633,1.17385,
0.392853,-0.078731,0.474541,2.92049,-0.162457,1.17402,
0.392888,-0.0786805,0.474493,2.92046,-0.162282,1.17419,
0.392922,-0.0786333,0.474448,2.92043,-0.16212,1.17436,
0.392954,-0.0785856,0.474406,2.92039,-0.161968,1.17453,
0.392986,-0.0785421,0.474364,2.92035,-0.161819,1.1747,
0.393018,-0.0784999,0.474327,2.9203,-0.161684,1.17487,
0.393045,-0.0784573,0.474287,2.92026,-0.16155,1.17503,
0.393073,-0.0784128,0.474248,2.92023,-0.161424,1.1752,
0.393101,-0.078371,0.474216,2.92018,-0.161313,1.17537,
0.393128,-0.0783281,0.474179,2.92015,-0.161194,1.17554,
0.393154,-0.0782841,0.474148,2.9201,-0.161092,1.17572,
0.393179,-0.0782426,0.474113,2.92006,-0.160976,1.17589,
0.393203,-0.0781967,0.474073,2.92003,-0.16086,1.17608,
0.393229,-0.078152,0.474041,2.91999,-0.160759,1.17625,
0.393256,-0.0781047,0.474004,2.91996,-0.16064,1.17643,
0.393282,-0.0780556,0.473965,2.91992,-0.160514,1.17662,
0.393309,-0.0780027,0.47392,2.9199,-0.160376,1.17681,
0.393336,-0.077949,0.473873,2.91988,-0.160226,1.17699,
0.393364,-0.0778941,0.473831,2.91986,-0.16008,1.17719,
0.393395,-0.0778373,0.473785,2.91983,-0.159916,1.17737,
0.393424,-0.0777789,0.473732,2.91982,-0.159738,1.17756,
0.393455,-0.0777207,0.473677,2.91981,-0.159551,1.17775,
0.393487,-0.077661,0.473623,2.91979,-0.159367,1.17794,
0.39352,-0.0776015,0.473573,2.91977,-0.159181,1.17812,
0.393553,-0.0775468,0.473515,2.91976,-0.158991,1.1783,
0.393589,-0.0774883,0.473463,2.91974,-0.158795,1.17848,
0.393625,-0.0774358,0.473411,2.91971,-0.158614,1.17865,
0.39366,-0.0773822,0.47336,2.91969,-0.158429,1.17882,
0.393694,-0.0773274,0.473311,2.91966,-0.158252,1.179,
0.393727,-0.0772804,0.473262,2.91963,-0.158088,1.17915,
0.393761,-0.0772271,0.473212,2.9196,-0.15792,1.17932,
0.393795,-0.0771826,0.473169,2.91956,-0.157765,1.17947,
0.393826,-0.0771364,0.473126,2.91953,-0.157624,1.17963,
0.393855,-0.0770913,0.473088,2.91949,-0.157495,1.17979,
0.393883,-0.0770438,0.473048,2.91946,-0.15736,1.17995,
0.393913,-0.0769987,0.473011,2.91942,-0.157247,1.1801,
0.393941,-0.0769536,0.472975,2.91938,-0.157137,1.18026,
0.393968,-0.0769048,0.472938,2.91935,-0.157026,1.18043,
0.393994,-0.0768609,0.472905,2.91931,-0.156922,1.18059,
0.39402,-0.0768124,0.472866,2.91929,-0.156808,1.18076,
0.394047,-0.0767652,0.47283,2.91926,-0.156698,1.18093,
0.394072,-0.0767119,0.47279,2.91924,-0.156576,1.18111,
0.394099,-0.0766622,0.47275,2.91922,-0.156456,1.18128,
0.394127,-0.0766056,0.47271,2.91919,-0.156322,1.18146,
0.394155,-0.0765525,0.472666,2.91918,-0.156183,1.18164,
0.394184,-0.0764941,0.472622,2.91916,-0.156034,1.18182,
0.394214,-0.0764358,0.472572,2.91915,-0.15588,1.182,
0.394245,-0.0763769,0.472524,2.91914,-0.155714,1.18218,
0.394278,-0.0763163,0.47247,2.91913,-0.155539,1.18236,
0.394311,-0.076257,0.472417,2.91911,-0.155361,1.18254,
0.394345,-0.0761986,0.472364,2.9191,-0.155184,1.18271,
0.394379,-0.0761405,0.472311,2.91909,-0.155,1.18288,
0.394415,-0.0760819,0.472254,2.91908,-0.154808,1.18305,
0.39445,-0.0760239,0.472202,2.91906,-0.154617,1.18323,
0.394485,-0.0759693,0.472149,2.91904,-0.154437,1.1834,
0.394521,-0.075913,0.472099,2.91902,-0.154259,1.18357,
0.394555,-0.0758614,0.47205,2.91899,-0.154085,1.18375,
0.39459,-0.0758094,0.472,2.91897,-0.153924,1.18391,
0.394624,-0.0757597,0.471956,2.91893,-0.15377,1.18407,
0.394655,-0.0757097,0.471911,2.9189,-0.153627,1.18425,
0.394687,-0.075663,0.471869,2.91888,-0.15349,1.18441,
0.394718,-0.0756145,0.471829,2.91885,-0.153358,1.18457,
0.394748,-0.0755676,0.471787,2.91882,-0.153231,1.18474,
0.394778,-0.075521,0.471749,2.91879,-0.153108,1.18491,
0.394806,-0.0754746,0.471713,2.91876,-0.152996,1.18507,
0.394834,-0.0754278,0.471679,2.91873,-0.152888,1.18524,
0.394861,-0.0753802,0.471638,2.91871,-0.15277,1.18541,
0.39489,-0.0753302,0.471601,2.91868,-0.152653,1.18558,
0.394916,-0.0752781,0.471561,2.91866,-0.15253,1.18576,
0.394946,-0.0752263,0.471526,2.91863,-0.152415,1.18594,
0.394975,-0.0751729,0.471483,2.91861,-0.152284,1.18612,
0.395004,-0.0751179,0.471442,2.91859,-0.15215,1.1863,
0.395033,-0.0750629,0.471395,2.91858,-0.151996,1.18648,
0.395063,-0.075007,0.471348,2.91857,-0.151835,1.18665,
0.395095,-0.0749486,0.471298,2.91856,-0.151668,1.18683,
0.395126,-0.0748891,0.471246,2.91855,-0.151492,1.18701,
0.395157,-0.0748317,0.471192,2.91855,-0.151314,1.18719,
0.39519,-0.0747741,0.471138,2.91855,-0.15113,1.18736,
0.395225,-0.0747178,0.471085,2.91854,-0.150945,1.18753,
0.395258,-0.0746651,0.471033,2.91853,-0.150757,1.18769,
0.395293,-0.0746085,0.470981,2.91851,-0.150571,1.18786,
0.395327,-0.0745532,0.470928,2.9185,-0.150381,1.18804,
0.395361,-0.0745033,0.470875,2.91848,-0.150189,1.1882,
0.395393,-0.0744508,0.470822,2.91847,-0.150012,1.18836,
0.395426,-0.0744029,0.470775,2.91845,-0.149842,1.18853,
0.395457,-0.0743538,0.47073,2.91842,-0.149677,1.18871,
0.395486,-0.0743089,0.470683,2.9184,-0.14952,1.18886,
0.395516,-0.0742627,0.470641,2.91838,-0.149371,1.18903,
0.395545,-0.0742177,0.470599,2.91835,-0.149228,1.1892,
0.395573,-0.0741732,0.470557,2.91833,-0.149094,1.18936,
0.395601,-0.0741288,0.470522,2.9183,-0.148969,1.18953,
0.395627,-0.0740828,0.470485,2.91827,-0.148837,1.18972,
0.395655,-0.0740333,0.470446,2.91825,-0.148712,1.1899,
0.395681,-0.0739867,0.470408,2.91823,-0.14859,1.19007,
0.395707,-0.0739363,0.470369,2.91821,-0.148458,1.19026,
0.395733,-0.073887,0.470332,2.91819,-0.148329,1.19045,
0.395758,-0.0738353,0.47029,2.91818,-0.148197,1.19063,
0.395785,-0.0737821,0.470249,2.91816,-0.14806,1.19082,
0.395813,-0.0737293,0.470209,2.91815,-0.147917,1.191,
0.39584,-0.0736733,0.47016,2.91815,-0.147759,1.19118,
0.395868,-0.0736177,0.470114,2.91814,-0.147601,1.19136,
0.395897,-0.0735623,0.470068,2.91814,-0.14744,1.19155,
0.395928,-0.0735031,0.470017,2.91814,-0.147275,1.19173,
0.39596,-0.0734425,0.469967,2.91813,-0.147095,1.19191,
0.395993,-0.0733844,0.469914,2.91813,-0.146916,1.19208,
0.396024,-0.0733252,0.469864,2.91813,-0.146743,1.19225,
0.396058,-0.073273,0.469813,2.91813,-0.146569,1.19241,
0.39609,-0.0732165,0.469763,2.91812,-0.146385,1.19258,
0.396122,-0.0731615,0.469708,2.91813,-0.146209,1.19274,
0.396155,-0.0731094,0.469659,2.91813,-0.146039,1.1929,
0.396187,-0.0730585,0.469611,2.91812,-0.145875,1.19306,
0.39622,-0.073009,0.469564,2.91811,-0.145709,1.19321,
0.396252,-0.072963,0.469521,2.91809,-0.145562,1.19336,
0.396284,-0.0729172,0.469479,2.91807,-0.145411,1.19352,
0.396316,-0.0728669,0.469439,2.91804,-0.145269,1.19368,
0.396346,-0.0728228,0.469398,2.91802,-0.145134,1.19383,
0.396377,-0.0727737,0.469364,2.91799,-0.145014,1.19399,
0.396407,-0.0727305,0.469328,2.91796,-0.144898,1.19415,
0.396438,-0.0726836,0.469296,2.91793,-0.144778,1.19431,
0.396468,-0.0726316,0.469261,2.91791,-0.144664,1.19448,
0.396497,-0.0725841,0.469226,2.91788,-0.144547,1.19464,
0.396526,-0.0725371,0.469191,2.91785,-0.144432,1.19481,
0.396557,-0.0724858,0.46916,2.91782,-0.144311,1.19499,
0.396588,-0.0724353,0.469124,2.91779,-0.144187,1.19517,
0.39662,-0.0723804,0.469088,2.91776,-0.144058,1.19536,
0.396652,-0.0723279,0.469045,2.91774,-0.14392,1.19553,
0.396684,-0.0722751,0.46901,2.91771,-0.143784,1.19571,
0.396718,-0.0722212,0.468967,2.91769,-0.143631,1.19589,
0.396753,-0.0721633,0.468927,2.91766,-0.143477,1.19608,
0.396786,-0.0721071,0.46888,2.91765,-0.143314,1.19626,
0.396822,-0.0720522,0.468835,2.91763,-0.143155,1.19643,
0.396857,-0.0719936,0.468789,2.91761,-0.142992,1.19661,
0.396893,-0.0719396,0.468743,2.91759,-0.142818,1.19678,
0.396929,-0.0718837,0.468695,2.91758,-0.142651,1.19696,
0.396966,-0.0718322,0.468649,2.91756,-0.142475,1.19713,
