3.0754426,0.47268194,-2.021809,-1.6676764,-0.087456204,0.03543101,-0.07911154,-0.610946,-0.57497764,-0.38182515,-0.44613042,0.1517353,-0.09309924,-0.08010807,-0.075709,-0.03511281,-0.12837043,0.3879978,0.25632736,1.2093136,0.400288,0.24007088,0.13891874,-0.031720288,0.1470049,0.2362364,0.6068452,-0.06745359,-0.10103066,0.28519702,-0.2220153,-0.0029557054,0.06505566,0.32077914,-0.040194724,-0.116102226,0.029469516,-0.08788344,-0.029293891,0.023916064,-0.23163015,0.018423067,-0.18746203,-0.12922159,-0.19763921,-0.080567665,0.0050352295,-0.80474216,-0.09451944,-0.243787,-0.28949583,-0.167981,-0.10448856,-0.0383228,-0.18839131,0.0095676975,0.056788445,-0.15639757,-0.033105906,-0.07180705,-0.22218901,-0.024807822,0.13075577,0.03764197,-0.04137389,0.060555935,0.09360484,0.011192913,-0.11240829,0.12760165,-0.026679687,-0.010473715,0.2170858,-0.0220747,0.06281801,-0.007248428,0.06291769,0.098796204,0.2073419,-0.0052392236,0.1300089,0.13147329,-0.050529424,3.2474725,0.32331362,-0.22182398,1.5176381,0.3144972,-0.14889506,0.18606691,0.10119724,-0.16705331,-1.0203485,0.084024146,-0.08393111,-2.1298897,-0.09755173
0.9097636,-0.43666488,-1.7798772,-1.4583277,-0.2696384,-0.07152283,0.5622011,-0.27724478,0.37476093,0.25228512,-0.5313649,-0.019562908,0.016329119,0.11063534,0.205269,0.045809105,0.05007056,-0.10430985,0.46497548,-0.2064271,1.2483552,0.32377407,0.5160137,0.2538223,-0.038750798,0.121881455,0.009763811,0.46488622,0.1752979,0.5829289,0.16040437,-0.05321308,0.03767642,0.08423623,0.030619223,0.033267066,0.08353493,0.05188672,-0.0122294985,-0.240022,0.049162786,-0.06896763,0.024329811,-0.24657905,-0.02790036,0.035851244,-0.3474743,0.03951666,-0.53971756,-0.11454205,-0.37230438,-0.028743329,-0.26857853,-0.009745443,0.3358341,-0.36891878,-0.09112301,-0.03993917,-0.05588691,0.0032770713,0.21536753,-0.11992998,-0.0047423327,0.005668686,-0.02846207,0.056936838,0.07816318,-0.013956586,0.0576668,0.09693345,-0.08145912,-0.00089618424,-0.026705904,0.11071173,0.034458473,-0.13453735,0.06310683,0.028437734,-0.10439589,0.28806645,0.11510218,-0.23842742,0.18082128,-0.11013362,0.5413111,-0.025652405,0.25558615,0.48208758,-0.10416712,0.3855625,0.22654699,-0.16135758,0.38342583,0.10298427,-0.16841105,0.41048867,-0.1171142
-0.9770105,0.13634309,-2.3574827,0.42234612,0.08235748,0.36870387,-0.4753251,-0.113214724,-0.5427379,-0.3818271,-0.013618231,-0.09210395,0.0044649467,-0.044502776,-0.07087399,-0.061211143,0.054283157,0.29063043,-0.251728,0.057015523,-0.22870973,-0.31085595,0.46146363,0.08738681,0.16458428,-0.20304878,-0.04149647,-0.05277003,0.08374677,0.3544202,-0.22149283,0.09634448,-0.12053412,-0.033461817,-0.043099333,0.09050835,0.17234938,-0.20111187,-0.12041561,-0.0833435,-0.08668107,0.1943651,0.22252464,0.24251981,-0.2557844,0.14641486,0.0025601983,-0.17697929,0.3039945,0.3312509,0.08022211,-0.2221897,0.6572875,-0.43457344,0.009125543,-0.5331455,-0.5762584,0.20339023,0.35111666,-0.38568985,-0.12471489,-0.11131875,-0.3229938,0.12535593,0.06482288,-0.088238716,-0.12602973,-0.04734603,-0.1968217,0.06357331,-0.008412479,-0.12098694,-0.15222137,-0.15582703,-0.043715168,0.20543587,-0.17323925,-0.15882339,-0.054211702,-0.29534727,-0.025621131,0.21627456,-0.18341114,1.2863142,-0.24572304,-0.12770541,0.72846675,-0.25450686,-0.0050481083,0.15048362,-0.2770926,-0.017321011,-0.26408404,-0.14967982,-0.013804296,-0.74597085,-0.2935823
-1.7736061,-0.5382253,3.5568209,-0.689678,0.045855798,0.08988558,0.26130453,0.06783657,-0.039989315,-0.4142806,-0.10374651,-0.022805829,-0.10135757,0.108894534,0.06875856,0.09544189,0.02204828,-0.24589445,-0.0013335448,-0.2992818,-0.120094016,0.32226577,0.13099533,-0.42575154,-0.08213772,-0.042528156,-0.12909766,0.07235088,0.014430894,-0.06365114,-0.17584422,0.052575327,-0.11466781,-0.03199493,-0.012198604,0.12165518,-0.06712083,0.14703006,0.086541235,-0.019145198,0.09965604,-0.014259784,0.1366975,0.053766288,0.098377146,0.43038628,0.0181416,0.1340584,-0.07718507,0.30406782,-0.010819522,0.14986338,-0.123372085,0.47379115,-0.21665019,0.35855266,0.2755723,0.554859,0.09403029,0.14804709,-0.22641286,0.11769455,0.089803435,0.21822692,0.15161328,-0.023274146,-0.12961142,0.093592264,-0.03207581,-0.014994951,-0.052038245,-0.0060863416,-0.0030954496,-0.015096356,-0.07107827,-0.09488435,-0.1811627,-0.14388666,-0.027329676,0.00787563,0.13989022,-0.18904594,0.28978243,-2.1358752,0.05761079,0.2749329,-1.3389953,-0.018304437,0.36615664,-0.5001633,0.020903751,0.26255596,0.27218154,-0.03887246,0.09993966,1.0604713,-0.04548689
-2.7290876,-0.87795633,0.7402449,0.2541875,-0.9318391,0.2819106,-0.025915422,-0.3934553,-0.09113556,0.26165646,0.087088436,-0.17125452,0.15128176,0.15703678,0.15925455,0.1666226,0.0121979,0.13938336,-0.09299442,-0.29566604,0.15610667,-0.5604234,0.7565609,0.6213381,0.12035052,-0.0373165,-0.13551378,0.13393877,-0.2966942,0.43430203,0.08767857,0.23654772,0.0071872827,0.07496436,0.16949457,-0.3520144,0.20651595,-0.23819658,0.09978493,0.106438115,0.42519626,0.031238921,-0.4296484,0.20697416,-0.4454057,0.031504236,0.024802728,0.46881494,0.19432577,-0.43667033,0.010820801,-0.45907617,0.11748307,-0.12856758,0.15075596,-0.03810837,-0.2953658,-0.089337066,0.0758056,-0.06222107,0.16461515,0.22510476,-0.060294945,-0.091924615,0.08867079,-0.064765975,0.06785848,-0.0016735984,0.11488543,-0.08011793,0.07840478,0.07611111,-0.042126413,0.09013554,0.08911002,-0.08204182,0.056465197,0.009921855,0.04478003,0.0753393,0.066696845,0.018815722,-0.0043644807,-0.24266848,-0.053880826,0.058007296,0.2375808,-0.02571903,0.09222731,0.42973527,0.062371235,0.023059513,0.887454,-0.08415093,0.15436547,1.2043266,-0.0069051115
-3.8039958,-0.95867217,2.876768,0.21685266,0.08913147,0.10571857,0.062587075,-0.45286447,0.5076512,-0.4107159,-0.1989619,0.0015480951,0.0050923983,-0.09258166,0.050387472,0.008024033,0.014490319,-0.17553505,-0.0478145,-0.9177463,-0.08161145,0.3749543,-0.29335326,-0.44047782,-0.10047472,-0.055941287,-0.30750233,-0.032367237,0.24522853,-0.26017186,-0.2502075,-0.1436824,0.03628319,-0.019841757,0.013514946,0.1435442,-0.04026053,-0.013491054,0.0224894,0.081979044,0.25793502,-0.04219854,0.022258434,0.08952976,0.07758802,0.077542976,0.028568998,0.60307,0.03604651,-0.07173821,-0.11426633,0.095239244,-0.23584841,-0.010821417,-0.1190516,-0.14918785,0.18070553,-0.018098537,0.0076019755,-0.007462144,0.09656586,-0.13864388,0.11747831,-0.02319939,0.106348224,-0.09992037,0.17248525,-0.042847097,0.04495449,0.005936091,0.044481948,-0.025071792,0.0056553264,0.1335359,0.112060465,0.047774382,0.07633681,0.020381443,0.0341156,0.1275991,0.19736637,0.09815798,0.37746096,-2.630833,-0.17890225,0.44021517,-1.5182225,-0.0011311505,0.3897155,-0.2981141,0.066768564,0.31637502,0.59819883,0.08450072,0.29699424,1.4650441,-0.04191523
-0.6305498,0.08969643,-2.8987794,0.36488745,0.0985579,0.10876424,-0.01397459,0.24366325,-0.8504635,-0.41376933,0.30867252,0.16934246,-0.0934717,-0.123458564,0.00055533083,0.16187917,0.24997325,0.14121482,-0.45055524,0.29701605,-0.5205842,-0.6391452,-0.052864686,1.3239039,0.2676717,-0.22680645,0.2683428,-0.16672152,-0.38139725,-0.028024452,0.8578403,0.12792678,-0.03952789,0.13610873,-0.014591395,-0.11354874,-0.012595094,0.28696015,-0.010403028,0.24464078,0.07360791,0.338064,-0.00084928033,0.010867191,0.11509006,0.0013852767,0.23348172,-0.14651507,0.41599503,-0.10382146,0.22172077,-0.10402164,-0.04219058,-0.007854295,-0.0006713912,0.015401553,-0.15421532,-0.12344993,0.044471435,-0.031559333,-0.04730555,-0.042405665,-0.009407052,-0.020714512,0.1315103,-0.022280885,-0.038181018,0.068933815,0.098706864,-0.047240887,0.17806159,-0.049483005,0.15109636,0.017842779,-0.12266501,0.039873336,0.14456631,0.06634441,0.24463712,0.08417316,-0.119157255,-0.05794683,-0.5499193,1.3629498,-0.45504436,-0.45690408,1.1011351,-0.29992726,-0.13075076,0.6647385,-0.28092328,-0.083053604,0.22713469,-0.033992827,0.18803221,-0.22747636,0.052258927
-1.1074584,0.9201244,-2.592843,1.145764,-0.26811174,0.2394664,0.15079916,0.05567701,0.10106896,0.059759233,-0.37416235,0.12618747,0.06111788,-0.15373178,0.05574906,0.12700062,0.13293168,0.22867182,-0.15517177,0.058051404,-0.53024745,0.3891881,-0.32855368,0.353797,0.27980807,-0.06212215,-0.032177772,-0.12004928,0.21653493,-0.52056336,0.05367386,0.05720162,-0.026456233,0.10758783,0.012895797,-0.12545124,-0.16422027,0.06813575,0.07509065,0.15375233,0.18196034,0.08308615,-0.33814982,0.17318583,-0.11203134,0.3341634,0.17977343,-0.1044597,0.5555223,-0.3479486,0.2839601,-0.1955536,0.2938895,-0.1760113,0.17493449,0.30028966,-0.3479261,-0.23120546,0.18608022,-0.07425819,0.02553937,0.24116278,-0.16883086,-0.09145824,-0.059448574,-0.06925952,0.044845413,-0.08937214,-0.029934727,-0.11786891,-0.055478998,0.17479163,0.071911074,-0.06649093,0.13318227,0.06457481,-0.15712589,0.15600155,0.0007414462,0.0062038545,0.22797956,-0.004214251,-0.74619865,2.0734553,-0.29913723,-0.6067852,1.2076987,-0.257404,-0.41116157,0.365473,-0.16706482,-0.2760552,-0.39973736,-0.05839781,-0.009192774,-1.2368875,-0.1659642
0.7033965,0.52922016,2.0366447,0.4405075,0.32330415,0.03381673,-0.5287029,-0.3745587,-0.023371248,0.2922788,0.19237815,0.11767863,0.020399995,-0.18986641,-0.13541758,0.040379405,-0.12934758,-0.5117009,0.22199495,-0.55915755,-0.054758504,-0.2803637,0.23007153,-0.30548787,-0.33014274,0.29487592,-0.24018495,0.13933372,-0.28850937,-0.03564795,-0.057248652,-0.2694972,0.23979002,-0.023676634,-0.107295744,-0.20980887,0.14611308,-0.066965446,0.029207515,0.10251964,0.02774462,0.033338133,-0.042502966,0.09718788,-0.09248301,0.15069403,0.18398513,0.051172335,0.17830616,-0.17464896,0.23321472,-0.2579145,0.033542804,0.032294866,-0.23566705,-0.021667266,-0.024344904,-0.32914492,0.12956662,-0.07947105,-0.23605677,0.08733121,-0.065831,-0.11073487,-0.033146586,-0.004036039,0.031243306,0.038322292,-0.17529662,-0.13246667,-0.07084915,0.083092846,-0.069677375,0.09226043,-0.016710838,-0.029176148,-0.26193044,0.08501831,-0.0034371153,0.27106827,-0.08208271,-0.045946024,0.14856702,-0.6698956,-0.21279165,0.0819393,-0.24321876,-0.09791828,-0.08905653,0.16833742,-0.14374848,0.022278588,0.56200904,-0.12093073,0.004269147,0.80038667,-0.050235063
2.1850243,-0.17550777,-1.818834,-1.0447497,-0.79940516,0.20558764,-0.07149217,-0.02429064,-0.5013964,-0.29367375,0.4369849,0.11144671,-0.04071951,-0.022798378,0.13645183,0.13915463,0.026220664,0.04109155,0.15712747,0.051908918,-0.10019912,-0.27256003,-0.29940885,0.6111134,0.020378716,0.19485801,-0.08236731,-0.106733374,-0.13413572,-0.32164213,0.30956185,0.04985966,0.045599017,-0.14033343,-0.13472217,-0.092980444,-0.1814003,0.108645484,-0.04030974,-0.015537928,-0.20877841,-0.031678904,-0.119257554,-0.06196104,-0.18115799,-0.056856897,0.09793489,-0.525769,-0.22791179,-0.17994025,-0.12023454,-0.19700792,0.07254965,0.056093164,-0.3245975,0.32982644,-0.39411885,-0.19150974,-0.037663635,0.023677286,-0.16631873,0.33228624,-0.2757982,-0.17115894,-0.07846836,-0.02358288,-0.058950048,0.018017663,-0.12150831,0.048136253,-0.018154563,0.10559373,0.017487377,0.030994298,0.10271351,-0.003899749,0.13463134,0.26199466,0.058892135,-0.16042002,0.21260083,0.1092771,-0.06645026,2.0243313,-0.008079892,-0.060551822,1.4751843,-0.08500487,-0.008029208,0.84926283,-0.0020418463,-0.07547088,0.20701146,-0.09904934,0.094226375,-0.23903558,-0.12567241
-0.5457774,0.41947868,-3.0973527,0.15103847,-0.5038672,-0.37675437,0.2856251,-0.06671711,-0.8049938,0.46720043,0.2590629,-0.040435754,-0.08346503,0.033121094,-0.18480332,-0.013791354,-0.010564519,0.07298815,-0.17704955,1.3273586,-0.78859496,0.4940196,0.5756978,0.1172996,0.06358308,0.017301532,0.8162288,-0.17973612,0.1593023,0.004735483,-0.01857164,0.14624903,0.051406946,0.3098805,0.076631546,0.13059051,0.022362608,-0.10431898,0.1232624,-0.07380683,0.050619353,0.11315114,-0.14893268,0.14965437,-0.07566658,0.15394759,0.06854687,-0.17153126,0.43354797,-0.19704537,0.17371267,-0.22783165,0.32075846,0.25874954,-0.09111106,0.5920991,-0.23491462,-0.028922623,0.20996872,0.06434146,-0.03370567,0.16469644,-0.07553852,-0.046348117,0.09008299,0.056562014,-0.087451816,-0.009917133,-0.017698796,-0.025244324,0.031770546,0.05955911,-0.08477858,0.025111781,-0.08856203,-0.09921322,-0.14321788,-0.07075991,-0.07835074,0.06809502,-0.24423875,-0.08265172,-0.48496866,1.8948686,-0.30295357,-0.44489488,1.0780066,-0.027001796,-0.23939723,0.31773126,-0.078573436,-0.18211132,-0.47888887,0.051151257,0.016813392,-1.1561109,0.15761997
-0.68349236,0.26954582,0.77848977,0.050155472,-0.30747247,-0.12016774,0.66182476,0.30281547,0.55292976,-0.33118722,-0.2740441,-0.12069687,-0.03532973,-0.17445146,0.051024105,-0.08887814,-0.12040444,-0.76426,-0.3708147,0.63317597,-0.5706457,-0.14222224,-0.32876498,0.40355983,-0.3768317,-0.16483188,0.51927835,-0.12855174,0.12006106,-0.4157552,0.29703143,-0.23155056,-0.0051290104,0.2095295,0.077115476,0.19268955,-0.265627,0.15567254,0.09227354,-0.17385845,0.089734405,0.22952667,0.39574274,-0.121129304,0.06136279,0.33372286,-0.16679934,0.024951091,0.27143657,0.29025382,-0.11379985,-0.052339993,-0.73176235,0.4994475,0.13098839,-0.008322317,-0.27124935,-0.22179876,-0.24557649,0.29927957,0.1307259,-0.03294411,-0.16002183,-0.15841697,-0.18650728,0.15349786,0.05650326,-0.051638674,-0.1478194,-0.057245634,-0.11080217,0.09703919,-0.009277729,-0.07406796,-0.17772487,-0.116656855,-0.19378163,0.13749215,-0.09489286,-0.1316871,-0.08134978,0.0029854164,-0.1090626,0.04081056,-0.440799,-0.049327046,0.019123068,-0.19363533,0.09548762,0.20768102,-0.13683388,0.1520722,0.49530706,-0.099348776,0.1077013,0.63151,-0.104458794
-2.5054553,-0.5631655,0.36081678,0.6040051,0.44140467,-0.61131495,0.034988195,0.14336243,0.21051332,0.52486175,0.50052017,0.062821664,-0.024726091,0.30991644,-0.025931995,-0.18526693,0.1505827,0.30324984,-0.1342572,-0.46603775,-0.4412588,0.4012714,0.9640546,-0.32105845,0.2618937,-0.04097851,-0.12351635,-0.4193376,0.16252878,0.7037439,0.014410051,0.22530285,0.05256605,0.08171176,-0.20617597,-0.06901974,0.36359906,0.07893217,0.34022957,-0.031669676,0.20192729,-0.019227164,0.034033194,-0.10177308,-0.019297944,0.6401509,0.008574849,0.32325,0.06811218,-0.033315804,-0.31096822,-0.2578222,0.30909145,0.029244697,-0.25623184,0.22274679,0.21708076,0.13091256,0.081406206,0.021691045,0.021816837,0.1451477,0.07985005,0.04026407,0.07175827,0.116220266,0.087120466,0.01398596,0.08499758,0.03582659,0.08416168,0.17043394,0.05114027,-0.16322096,0.024221681,-0.010021638,0.0300304,0.18849607,0.09505721,0.08469398,0.05661111,0.013642992,-0.080244765,-0.93721735,-0.44623867,0.13341767,-0.66731197,-0.3976175,0.13265683,-0.47411853,-0.19238779,0.2448238,-0.40092188,-0.20527434,0.14675117,-0.041374546,-0.17090094
-1.2043146,0.18860959,-1.6836638,-0.7365999,-0.02075061,0.020213678,0.032075413,-0.2620868,0.6888745,0.31506371,-0.2341878,0.055090304,-0.027784666,-0.17552498,0.11074885,0.21672605,0.039241362,-0.018364593,-0.039633196,0.13857828,-0.014350877,1.137576,0.035386156,-0.006664707,0.059258394,-0.11437331,0.21202955,-0.16540882,0.6925658,-0.16888751,-0.09035734,0.123722315,-0.15056938,0.3178491,-0.042699173,0.35850897,-0.25503752,0.036093738,0.11978788,-0.11675257,0.21812996,-0.075817145,-0.01864503,-0.44700828,-0.1894049,0.45913264,-0.21134159,0.15893073,-0.15729995,-0.13672075,-0.40391693,-0.27838895,-0.014204444,0.45017603,-0.594312,0.07355172,-0.442697,-0.019202093,0.12271387,0.21662474,-0.45303693,-0.091728605,-0.3724714,0.0033005604,-0.02145319,0.094020285,-0.12680322,-0.048263796,-0.19658045,0.044876385,0.065108486,-0.115910776,-0.030380456,-0.121234566,-0.07439475,0.05666039,0.1841048,-0.15573354,0.06093891,-0.110362396,0.047974672,-0.0016839415,-0.2770747,0.7756141,0.06840788,-0.22987872,0.6366156,0.11824167,-0.22918652,0.26287374,0.0006239481,-0.27158618,0.08833462,0.015225716,-0.09300729,-0.16772074,-0.19799025
-1.4414384,-1.253627,-0.19232175,-0.15296234,-0.2618674,-0.06830919,-0.19036183,-0.10878966,-1.3499637,-1.0316755,0.14353028,-0.17247121,-0.131715,0.023137158,-0.011924408,0.104424216,-0.2688746,0.17024824,0.2548496,0.122599356,-0.2377163,-0.9074156,-0.59380424,0.33543864,0.18564533,0.23985688,-0.08054033,-0.004631767,-0.4240293,-0.43955204,0.20835793,0.2712055,0.073446915,-0.15140417,-0.102923356,-0.10473857,-0.17162442,0.18216594,0.4923985,0.093359485,-0.08439263,-0.09767283,0.09581378,0.06522639,0.1309145,0.5854328,0.09783539,-0.28793296,-0.12166679,0.09716757,0.13659638,0.3506579,-0.46087408,-0.034422483,0.11497986,-0.63241065,-0.04647936,-0.56456655,-0.25469822,0.0018387731,0.04716335,-0.1676279,-0.13402478,-0.52885157,-0.2577254,0.04350517,0.027910186,-0.017938618,-0.05100832,-0.23649697,-0.09870393,0.0774953,-0.10702207,0.1505044,0.005952613,-0.10256167,-0.18722339,0.13659526,-0.063837424,0.19901392,-0.03713428,-0.021715127,0.40315226,0.30582806,-0.24031252,0.37847766,0.25850835,-0.1881723,0.2826299,0.13218468,-0.2711482,0.20881009,0.1822783,-0.21646628,0.12951241,0.20605142,-0.17006215
0.6933429,-0.28038755,2.1529646,-1.130576,0.44247615,0.11405827,0.19211216,-0.5072352,0.12743111,-0.80650663,0.3416489,0.09778982,-0.027329855,0.10221113,-0.051359635,0.07132682,-0.44952145,0.118885815,0.38785177,0.54550296,0.71832025,-0.07923792,-0.16437863,-0.46929434,-0.1097592,0.08059863,-0.0037547566,0.22660014,-0.07784139,0.21936134,-0.30399168,-0.1743385,0.040553376,-0.22836064,0.0404503,0.014639953,0.10402501,-0.13034691,-0.17214225,-0.057502013,-0.37505326,-0.10047669,0.014530463,0.022412347,-0.117727816,-0.33903375,-0.1824096,-0.6837698,-0.5181226,0.19853474,-0.10098135,0.040154994,0.053533323,0.39242807,0.33687368,-0.044120386,-0.03958824,0.52724963,0.074591324,0.096594736,-0.07229323,-0.08527525,0.1065926,0.1454457,0.09829906,0.09728666,0.029293332,-0.16509178,0.13525821,0.03578422,0.13503008,-0.14293504,-0.08017149,0.005060242,0.08169389,-0.16573255,-0.10595478,-0.11561147,0.12061074,0.0924886,0.14588422,-0.35747597,0.34971914,1.2380364,0.43726528,0.16713709,0.32831308,0.17748839,-0.058088962,-0.70569986,0.13551131,0.018604329,-1.6216165,-0.022978568,-0.206306,-2.166952,-0.21116981
-2.156873,-1.0345012,0.06950901,0.09633401,-0.07769866,0.059567153,0.14990583,0.15744193,-0.4550169,-1.2174916,-0.079934716,-0.08851863,-0.11540065,-0.24577032,0.32757047,-0.16155098,-0.037893713,-0.7051352,0.060726985,1.0404581,-0.10520671,0.6898655,0.040166967,-0.07489561,-0.3060647,0.09051859,0.41033947,-0.03320109,0.37900332,0.016400889,0.11577095,0.22343671,0.08004983,0.15291758,0.0043527368,0.3506697,0.13436753,0.0773703,0.27971077,-0.058497936,-0.108949,0.0334437,0.5306883,0.29528987,0.083796,0.34511897,-0.04174777,-0.2047686,0.04951475,0.4308091,0.1652899,-0.10130941,-1.1223179,-0.12611422,0.2580592,-0.6583246,0.61900735,0.018322377,-0.6257195,-0.2493254,0.32707575,-0.37989795,0.42586562,-0.089124046,-0.040514648,-0.18702556,0.06466647,-0.18758036,0.11750656,-0.09713664,0.2491905,-0.1516343,0.120669745,-0.119858906,-0.09396738,-0.029338617,0.45426208,-0.03697091,0.107704915,-0.052711293,-0.31227452,0.030363131,0.30792284,-0.8256802,-0.3296652,0.16783352,-0.7821431,-0.19618957,0.19566159,-0.4399525,-0.12720598,0.22178672,-0.35920063,-0.077967115,0.17035994,-0.12256478,-0.0006299491
0.8347894,0.021856686,-0.24518149,-0.5857218,0.07628324,0.42736775,-0.01714261,-0.37920105,-0.6927241,0.27788347,0.3219054,-0.24009202,-0.10032705,-0.0032166948,-0.04053075,0.10352794,0.08929612,-0.3285371,-0.052032698,1.4344778,0.33704185,-0.45538875,-0.629364,-0.0594571,-0.13115156,-0.1767935,0.8723884,0.12034628,-0.25259328,-0.08474095,-0.24901015,-0.055873882,-0.035602305,0.4767309,-0.04677381,-0.094997995,-0.10804736,-0.24395853,0.13442555,-0.1531711,0.30441645,0.076334804,-0.032708906,-0.0034974604,-0.19905108,-0.13134806,-0.24757567,0.15776096,-0.1367449,-0.10856636,0.010214298,-0.19288303,0.20545514,-0.04034811,0.65983707,-0.75587577,-0.38150057,0.09868268,0.0126238745,0.073221765,0.37023187,-0.3172454,-0.07937788,0.06140464,-0.0024009713,-0.0774611,0.13550662,-0.1622948,0.05780929,0.060622897,0.06981778,0.108719975,0.034713197,0.076702766,0.07791878,0.06378853,-0.0107868435,-0.0018299951,-0.064387165,-0.0011832635,0.21471806,0.09347323,-0.31962126,-0.20996821,-0.05794618,-0.35964632,-0.2247314,0.064689,-0.17859478,-0.24640958,0.032561082,-0.26465482,-0.3289061,-0.0965601,-0.07902893,-0.2525644,-0.046588723
1.5663925,0.32281455,-0.46137425,-0.4195145,0.41531202,0.5936391,-0.3895695,0.14900242,0.40300402,-0.03952813,0.2362849,0.016684573,0.026430484,0.13736738,-0.01668699,0.14233078,-0.1719948,-0.70006174,-0.15572345,1.2269437,-0.1484166,-0.18336274,0.06588747,-0.18438411,-0.573624,-0.20256001,0.95003325,-0.13528539,-0.23338354,0.14157234,-0.29711747,-0.23823649,-0.04849471,0.56317693,-0.08133667,-0.23310407,-0.056618236,-0.15249549,-0.17704545,-0.10934757,0.06860911,-0.07035915,-0.31350285,-0.10218852,-0.19800085,-0.0778715,-0.12995297,-0.17701943,-0.12679754,-0.33559275,-0.058208793,-0.24763179,-0.8832469,0.2975534,0.050817043,0.48243892,-0.27487716,0.117730126,-0.46671566,0.20487288,0.15476674,-0.0031228217,-0.21959694,0.065749906,-0.18364015,0.0231777,-0.060266517,0.0058949105,-0.1834052,-0.064483464,0.039062604,-0.039687645,-0.09454088,-0.08155329,-0.19452913,-0.11827382,0.07474032,-0.0819416,-0.3514752,0.20915967,-0.09291269,-0.031734034,-0.57042253,0.5859419,-0.11055095,-0.3418197,0.43788683,-0.08592594,-0.39607412,0.24266857,-0.10511861,-0.22037788,0.016255192,-0.089620285,-0.1939383,-0.19128677,-0.14680675
