1.5128857,0.2499513,1.4976151,-0.1795044,0.09599651,0.26939285,0.16252895,-0.18407278,-0.25838962,0.7952329,-0.08628015,0.48822364,-0.47319114,-0.37934032,-0.14094071,0.37697214,0.7638135,-0.19335452,-0.20923471,-0.4641237,-0.20947963,0.1913493,0.083719544,-0.2054879,-0.015062288,-0.49559006,-0.38044474,0.055478226,0.17983842,-0.049256943,0.029253373,0.049464665,-0.29640216,-0.16119593,-0.0016526162,0.16134092,-0.054491423,-0.09680907,-0.012946012,-0.4164248,-0.17790984,0.08531028,0.40631938,-0.15497209,-0.32295236,-0.20463957,-0.33299786,-0.26416314,-0.31438568,1.3024609,0.5997979,-0.033840764,0.1024347,-0.29031155,0.015944831,-0.077747844,0.15719147,-0.025122486,0.05896661,-0.15688662,0.08362426,0.03579859,0.22768286,0.05637275,0.2996928,-0.019244758,0.1331203,-0.102367334,0.059203006,0.19385476,0.36567292,0.1077325,0.40166932,0.099751495,-0.05178229,0.02426662,-0.16784851,-1.4353718,-0.28354537,-0.076680414,-0.7847424,-0.14090422,-0.130928,-0.35865596,-0.25051078,-0.19354725,-0.106367566,-0.123564504,-0.15777527,0.2139762,-0.07121972
-1.9823097,-0.8369875,0.19109228,-7.234189e-05,-0.38797474,-0.04256888,0.05124891,0.52995497,-1.2617601,1.0629435,0.5623498,-2.1333172,0.03822183,2.142171,0.12553711,-0.10191035,0.3060896,0.44152045,-0.6662554,0.15001352,0.20380089,0.07338789,-0.3278364,0.028770762,-0.08084993,-0.027890233,0.02719632,-0.5480532,0.07923787,-0.25050324,-0.067951985,-0.26548672,-0.22025962,0.002925921,-0.59830785,0.0057702153,0.077549174,0.2114953,-0.26556563,-0.33902997,-0.015881237,-0.5694166,0.1437046,-0.12568888,-0.06617728,-0.32028264,-0.7176,0.6020511,0.15813684,0.6495698,0.2853233,-0.45105103,0.11104432,0.12253609,0.07248865,-0.2067957,-0.08026102,-0.28863573,0.21381903,0.036870148,-0.10956854,-0.30303982,-0.13797419,-0.018158324,0.07264396,-0.010042154,-0.071706995,-0.20889108,0.019355465,-0.10059375,0.21911903,-0.07436711,0.009572044,-0.261428,-0.09441067,-0.05742772,0.23692146,-0.35930032,0.11056834,0.08336406,-0.08140971,-0.046770606,0.047212455,0.0028347962,0.1075084,0.016316615,-0.095952705,0.012520684,0.0087549435,0.021547556,0.052792795
-0.30266306,0.11536717,-1.4912249,0.16512178,0.71118057,-0.029271161,-0.47708705,-0.037582375,-1.0602068,-0.80826783,-0.41740444,0.27468726,0.30113244,-0.1662548,0.43286988,-0.19399405,-0.43440205,0.20095575,0.17651306,0.063122265,-0.34278163,0.16314128,0.27437612,0.008853064,0.21385187,0.22952263,-0.12032862,-0.3699852,0.19927712,0.2586697,-0.09253355,0.18674338,0.27437344,0.016512573,-0.46953923,0.25572348,0.32905242,-0.036130782,0.108666174,0.14298964,0.10054521,-0.46774426,0.26783454,0.42908275,0.14733483,0.14312507,-0.3163695,-0.41880462,0.46194777,-0.42325333,0.65854377,-0.19393286,-0.033832617,-0.1392334,0.12521118,-0.079977825,0.40769953,0.00024002248,-0.03181104,-0.17521478,0.22015707,-0.082020506,0.18756643,0.12581179,0.13640217,-0.20458174,0.16755833,-0.1625654,-5.4850367e-05,0.1454848,0.08633213,-0.4348183,0.042635124,-0.069962956,0.22738396,-0.049630843,-0.24669227,0.34859532,-0.16546372,-0.11229742,0.16592173,-0.12910661,-0.2780455,0.075075425,-0.10970563,-0.23571521,-0.15155534,-0.185904,-0.20606944,-0.39790332,-0.16221751
-5.281776,-1.3112878,-2.3000755,0.4322988,0.077552654,0.0030747987,-0.061320476,-0.28753495,0.104414634,0.73410624,0.09225316,0.22360346,0.0371097,-0.2704167,-0.38731825,-0.3189094,0.5462734,0.20629506,0.035288405,-0.10936211,-0.2667019,-0.10961145,-0.037214935,-0.35495746,-0.11427502,-0.2251201,-0.11142977,0.15916264,-0.059737585,0.08021862,-0.055722285,-0.13422416,-0.22183065,0.006355231,0.008491576,-0.041249357,0.08336206,0.13287996,-0.044926066,-0.022373812,0.08144993,-0.16398805,0.21741283,0.19404198,-0.053039774,-0.029159835,-0.077274494,0.021445202,-0.1993011,-0.14149015,0.08133382,-0.04019576,0.23884521,0.03929681,-0.045047533,-0.087065436,-0.17848474,-0.11876393,-0.12441608,0.0015375355,-0.052760247,0.13626102,-0.14592041,0.0076473006,-0.10903119,-0.04794576,0.025429195,0.11991329,-0.15151696,-0.107223295,-0.039118476,0.16944376,-0.039563965,-0.14450625,-0.32300276,-0.001402475,0.09558947,0.85180706,-0.08547552,0.24658129,0.5428927,-0.062971905,0.13927098,0.34688953,0.13638672,0.1168364,0.3160063,0.1822707,0.1675113,0.25798714,0.09214881
-2.9051855,-0.5500007,-0.23693453,-0.2068779,-1.0263026,-0.15816744,-0.8448351,0.0046404717,-0.02860852,-0.16428168,-0.12463657,-0.8505503,-0.052208886,0.81779635,0.55124825,0.56328756,0.47952896,-0.3722982,-0.6841868,-0.19905064,0.27248737,0.33766738,0.2820389,-0.0071347402,-0.27069798,-0.4572998,-0.101395436,-0.15599363,0.09133727,0.20455843,0.036823355,-0.2821015,-0.30582237,-0.12889034,-0.5215874,0.13862786,0.22714444,0.21897398,-0.36833274,-0.18646714,-0.043283302,-0.62891454,-0.027423477,0.2158218,0.40705028,-0.14622937,0.6651098,-0.0050292695,-0.018307507,1.2376094,-0.2958591,-0.072071895,0.22570993,-0.026079837,-0.09621457,-0.44291416,0.068426356,0.1351938,-0.1614417,-0.121939585,0.035307772,-0.18857579,0.13460149,0.07603038,-0.070148945,-0.026707284,0.008071163,0.09431765,0.127839,-0.027658826,0.07106855,-0.03563845,-0.14531653,-0.26527578,0.06699969,0.0147777535,0.109869815,0.525045,0.18071549,0.0573839,0.25652978,-0.008058952,0.0908199,0.11212504,0.02222915,0.14143236,-0.24150868,0.08425901,0.2696606,-0.37245798,0.07052919
-0.9360763,0.29216787,-0.9164014,0.60890007,0.026423212,0.37055302,0.5420948,-0.6275819,0.18144235,-0.3381045,-0.5368654,-0.10970943,0.07820978,-0.208457,-0.30585274,-0.2844138,-0.595037,0.22948888,-0.2997608,0.07710882,0.18856524,-0.22849242,-0.045717195,-0.29717374,0.18395035,-0.14305949,0.17823352,0.13362412,-0.1320817,0.15539744,-0.19746026,-0.030775413,0.09637597,0.16845846,-0.13081488,-0.0845761,0.13804913,-0.05003773,-0.107971095,0.19103627,0.050593063,-0.38115042,0.0026066664,0.021954896,-0.05692114,-0.03835835,0.4319298,0.056956027,0.23648313,-0.308201,-0.22087449,-0.1279902,-0.06637175,0.060406536,0.32762346,0.009401032,-0.0667849,-0.23987727,-0.034955036,0.072788745,0.15374643,0.04923428,-0.035811994,-0.2541678,0.10685472,0.13837045,0.068942584,-0.1176386,-0.030889453,-0.19587433,0.2212236,0.046295304,0.068912044,0.03184184,0.09816326,-0.3040331,-0.34144637,0.67507225,-0.29455423,-0.34214923,0.5776281,-0.26606235,-0.22165604,0.37196162,-0.26011404,-0.27678567,0.10332271,-0.14567953,-0.17850925,-0.29555959,-0.20890436
0.17923766,0.22654338,0.5644637,0.09675929,0.5310749,-0.62603533,0.84710807,0.36891818,-0.53296256,0.1366531,-0.70703757,0.3728131,-0.24243976,0.33332074,-0.1398284,-0.923242,0.6316577,1.3933291,0.5896328,0.073948376,-0.18662493,0.10598048,-0.11073083,-0.028568188,0.44868788,0.38459638,0.06195943,-0.0370313,0.0339979,0.12553194,0.0031388716,0.16961816,0.40813318,0.018091707,-0.0033499063,0.20708044,0.018383112,0.01516618,0.39054355,0.47807795,-0.046609387,-0.00036709255,0.28510118,-0.041200433,-0.111817025,0.5478846,-0.13883483,-0.82154745,-0.6543501,-0.2881295,0.1042936,0.029875029,0.20251717,0.21928814,-0.06749216,0.18675911,-0.16994004,0.12630522,0.27601215,0.11839292,0.19827926,0.13196683,-0.19491571,0.13210088,0.20052606,0.0021340973,0.31399155,0.1462188,-0.042207338,-0.07220341,0.1892736,0.09327356,0.17333817,-0.016274646,-0.050317906,-0.09008337,-0.45167127,0.06559398,-0.39061454,-0.4101827,-0.0797118,-0.3267552,-0.07756906,-0.28484905,-0.25496405,-0.0042682686,-0.22761951,-0.25542316,0.058443904,-0.40499693,-0.26860574
-0.8161283,0.12846467,0.017260926,0.24753869,-0.27722445,0.16215365,-0.5543162,-0.2832373,-0.36292705,0.3853087,-0.33757418,-0.002690166,0.086815245,-0.16387057,0.40304306,-0.69538563,0.5813411,-0.01048423,0.21762608,0.025812177,0.12923811,0.19238092,-0.14083163,0.24391422,-0.13512315,0.10882906,0.03307776,0.19847272,0.1749066,-0.03439527,0.06888953,0.0059201983,0.30971694,0.026365634,0.29788005,0.24910825,0.09033973,0.06847635,-0.09695574,0.05673271,0.15703093,0.7725577,0.40195197,0.24111278,0.2185264,0.0043085725,0.93971,-0.1637733,0.83418983,-0.8599624,-0.98679465,-0.41478604,0.25450325,-0.12198233,0.07667872,-0.036986534,0.07131468,-0.020680094,-0.18979627,0.013393477,-0.27324128,-0.36113128,0.44732675,0.17451383,-0.34934434,0.028213425,-0.23733331,0.091617204,0.24024147,0.23913462,-0.49502066,0.17826523,-0.38215557,0.04556077,0.5635543,0.20514478,-0.016286336,-0.8264874,0.005368659,-0.09791233,-0.3798742,-0.014744322,-0.12133595,-0.022984043,0.039750014,-0.050095413,0.25549147,-0.025633926,0.059077654,0.44271398,-0.060449217
0.29160318,-0.41497582,0.33062008,-0.038485125,0.26963183,0.039752115,0.5561445,0.8275126,-0.46520102,-0.3092823,0.037577696,-0.5240511,-0.04960038,1.0270767,0.47662506,-1.283623,-0.00063939375,0.65502554,0.11285512,-0.05318475,-0.22021751,0.21559674,-0.25757357,-0.0036676454,-0.002031982,0.070474006,0.04071423,0.037665598,0.11883571,-0.34323654,-0.10067452,-0.011987093,0.18766324,0.052251704,-0.18236603,0.04481689,-0.28282014,-0.023661183,0.06841155,0.27507144,-0.0578503,-0.32748425,-0.023225117,-0.11587921,-0.13405834,0.07894473,-0.08064982,-1.296149,-0.27096045,0.78484577,0.81114346,-0.6267567,0.12532331,0.34378722,-0.23340859,-0.12720475,0.42644647,-0.18413538,-0.1721301,0.23898226,0.0077927806,0.02868677,0.18166329,-0.10294618,-0.14408553,0.3180226,0.0066631953,-0.02548847,0.1766812,-0.12659764,0.039591953,0.28960338,-0.17150556,-0.055685084,0.14820778,-0.09770887,-0.04191558,0.4690074,-0.039021216,-0.16441658,0.11525962,-0.054932557,-0.107969284,-0.20201768,-0.11737291,-0.111882776,-0.33823478,-0.010767822,-0.11448316,-0.36221147,-0.15055887
0.85261625,0.06706534,4.46442,-1.114684,0.17696354,-0.04190383,-0.040318463,-0.54902154,0.31331962,-0.17358685,-0.31321776,-0.1453298,0.14190985,-0.357519,0.75667,-0.2785469,0.2630778,-0.14725174,-0.1754642,0.06963739,0.09206722,0.21077843,-0.14765002,0.08085995,0.14195551,-0.027420323,-0.017613932,-0.10983594,-0.21552564,-0.2003303,0.086828955,-0.19476989,-0.18797657,-0.03567333,0.009225564,-0.1517048,-0.08176325,-0.37923887,-0.16168237,-0.23251316,-0.03518803,-0.049803607,-0.4632767,-0.06071918,-0.2922685,-0.17593923,-0.1375524,0.41808698,-0.1898035,-0.438277,-0.058999527,0.36923984,0.11464706,-0.15130147,0.016794192,-0.01838118,-0.11811051,0.027763184,-0.14031844,0.013079881,0.11900778,0.14449163,-0.018926408,0.01279882,-0.01161163,0.13270117,0.08969034,0.20027748,0.12731577,0.054488905,-0.03183648,0.22220834,0.15941717,0.18120347,0.13432057,-0.03193161,0.149475,-1.010413,0.23169278,0.06086977,-1.0811372,0.038727064,-0.038668964,-0.8392809,0.050249916,0.064420484,-0.7795916,-0.14086218,0.13401519,-0.57256955,-0.23122402
3.0668876,0.31775248,0.47754857,-1.2347988,0.40641883,-0.017164936,0.14805686,0.38622656,-0.26403028,-0.25449833,-0.23892213,0.6280801,0.06691649,0.38068497,0.48211008,0.13211629,-0.18514329,-0.21437891,0.32499394,0.07971609,0.04434055,0.021384772,0.33029586,0.01381517,-0.09540896,0.0010427039,0.15403514,-0.021235386,0.17104548,-0.012623011,-0.2374086,-0.13977657,-0.06227023,0.0376532,-0.020990573,0.035588928,0.03748246,-0.1248325,-0.09329922,0.07033595,0.017467514,-0.24625452,-0.2793733,-0.055020694,-0.07312921,0.05578865,-0.5194166,-0.5935725,-0.072442986,-0.43273118,0.9714377,0.17504029,0.089959405,0.16476767,0.23349616,-0.2102576,0.06919414,0.31711254,0.38213575,0.12262807,0.15671661,0.12685287,0.030727873,0.13537861,0.29277053,0.24681403,0.061645035,0.005842764,0.10619296,0.044107735,0.12787512,0.26707834,-0.019899743,-0.00038543076,-0.119470276,0.14936955,-0.27357367,1.158268,0.21073574,-0.0018795453,0.45118302,0.27843478,-0.09575029,0.080152586,0.18808389,-0.030447787,-0.3407219,0.084759384,-0.005168518,-0.9375926,0.012639366
1.7626724,-0.061695535,1.9955022,0.515359,0.1793483,-0.15898632,0.07183483,0.27440688,0.6339439,-1.7955885,0.29080552,0.121351376,-0.022907486,-0.40979418,-0.043435786,0.10599724,-0.08423619,-0.95810163,-0.42078227,-0.024866782,0.32722098,-0.1091403,0.22618681,-0.058802,0.0028956605,-0.10260188,-0.09091921,-0.03797888,-0.022593819,0.21842135,-0.14235908,-0.19476497,0.20270415,-0.019523887,0.009815741,-0.06261891,0.27726066,0.17468114,-0.08042233,0.0140894735,0.004384739,0.31750757,0.09062778,0.21301834,0.037302915,0.38877448,0.13204998,-0.20258814,0.051838424,0.5590062,-0.3774441,-0.09008762,0.16975597,0.026354682,-0.04952457,-0.14579831,-0.22578356,-0.19171903,0.0712183,0.20588115,-0.07677085,-0.17091227,-0.23477204,-0.038436893,0.13475403,0.32308915,-0.08033026,-0.10547287,-0.07444286,-0.1441294,0.20401853,0.3032127,-0.1174482,-0.030588914,-0.11159587,0.058279943,0.21490455,-1.2083015,-0.08467173,0.014500518,-0.6205591,-0.06615968,0.022355668,-0.29280454,-0.07999562,0.06281994,0.030075016,-0.22888544,0.03960317,0.42760134,-0.18020424
-0.21977127,-0.033440277,-0.5148028,0.3607621,0.17767715,-0.18999022,0.22050661,0.20008172,-0.29207826,0.30522084,-0.77560997,-0.55739546,-0.0091371555,0.37389302,0.24598922,-0.64565605,-0.2244393,0.07541392,-0.35069734,0.18283464,0.25997052,0.18088128,-0.19706045,-0.16033392,0.18708065,-0.07062264,0.14687547,-0.1583585,0.2765525,-0.14965507,-0.040996067,0.09626451,0.04531941,-0.0076167635,-0.022889484,0.19876455,-0.14886513,0.1514115,0.042070262,-0.0011579075,0.064464286,-0.041105837,0.24731435,-0.1021347,0.18567283,0.0021103432,-0.01621464,-0.5117819,0.04464391,-0.32280445,-0.21928859,-0.25683457,0.117973216,-0.12022372,-0.23848733,-0.19671111,0.07154919,-0.18203425,0.07682599,-0.059038382,-0.08016785,-0.06094319,0.08946124,-0.18952608,-0.1791539,-0.099059545,0.03904531,0.17452957,0.14338799,-0.21002352,-0.34157404,-0.06254872,0.131291,0.19428462,0.17573664,-0.45210052,-0.110193335,0.025398625,-0.048364498,-0.05210865,-0.23060733,-0.14779152,-0.11558752,-0.3725807,-0.12274714,0.03237394,-0.5716414,0.006114959,-0.09867368,-0.8197639,0.06423599
-0.39335886,0.06460897,-1.72163,0.4910764,-0.010119726,0.22426076,0.25315487,-0.072342664,-0.15184355,-0.6337679,0.09970845,0.6377034,-0.1814886,0.15355851,-1.0544162,0.64641845,0.33806804,0.0011093881,-0.08156154,0.09691968,0.79056656,-0.3207959,0.09457778,-0.08761493,0.099443056,-0.0014362663,0.16059461,0.53184384,0.0019055033,0.11450341,0.13262141,-0.09271168,0.15660025,0.22213638,0.36316007,0.26942387,0.12775087,0.039883178,-0.12218425,0.10658193,0.30761936,0.3161221,0.656894,0.044668958,-0.037677925,-0.16537607,0.7155731,0.054362528,-0.26467147,-0.5209433,0.98183614,-0.07389089,0.08509639,-0.29309577,0.42625162,0.03121576,0.020104881,-0.13106674,0.01849795,-0.07562728,0.37387478,0.07020699,0.07396625,-0.022202555,0.132742,-0.0014206152,0.28506222,-0.055807076,0.048769858,0.022832237,-0.01616908,-0.0052548302,0.30826592,0.123400934,-0.018220518,-0.029250108,-0.51278776,0.80878764,-0.118225046,-0.3690681,0.28300056,-0.03583488,-0.17789072,0.08212926,0.07526742,-0.09211661,-0.09653688,0.15584138,-0.14546423,-0.27518055,0.07452635
-0.9425849,-0.594237,0.2827985,0.23810743,0.7977014,-0.45068654,-0.916423,0.054776818,-1.0107813,0.0702845,-0.017340247,-0.89838344,0.27417108,0.10462393,0.30970076,-0.91148823,0.25512436,0.22805226,-0.15954606,0.08725451,-0.5536966,0.18117823,0.28925297,0.0140841575,-0.23122647,-0.3905415,-0.012382579,-0.2410597,0.070553854,0.16885465,-0.04712804,0.022425404,-0.21907893,-0.16341074,-0.065870725,-0.024374636,0.11590655,0.20050003,0.004974137,0.012199087,-0.117312044,-0.038486607,0.3028893,-0.16994867,0.2474562,0.093442634,-0.21309558,-0.45111895,0.8808555,-1.4169992,-0.57361454,-0.011933035,0.05545801,-0.14589871,0.16866349,0.036043152,-0.02605999,-0.07534498,0.0914294,0.0681831,0.013192879,0.22985339,0.07635306,-0.19520457,-0.093079165,0.11498801,-0.079838194,0.18817599,0.15266618,-0.29907218,0.32917845,0.28032792,-0.23073563,0.18712994,0.2869005,-0.14742328,-0.3435177,-0.33999363,-0.10947094,-0.2139577,-0.026274748,-0.11834252,-0.28616434,0.032849904,-0.056723703,-0.29166898,0.23952016,-0.016121756,-0.3470527,0.38639024,0.005539263
-1.3603752,-0.69199497,-0.16721791,-0.14631228,0.75326455,-0.27215597,0.05383607,0.035424113,-0.32925615,-0.27520692,-0.49606204,-0.2625661,-0.2598533,0.45658818,-0.35072324,-0.48329416,0.85515,1.1233329,0.38727528,-0.05908017,-0.2411784,0.08404946,0.14211649,-0.11900275,0.32465494,0.0990382,0.13368593,0.26815817,0.12605467,0.15805745,0.08104928,0.12614088,0.05003565,-0.03361351,0.5159797,0.094126955,0.068961754,0.018618243,0.038340397,0.12466942,0.074264266,0.32734084,0.2668575,0.14460121,-0.30994818,-0.028632978,-1.4089378,-0.42590618,-0.3787444,-0.45783016,0.4926234,-0.19899891,0.12577695,0.069385454,-0.07595795,0.12115003,-0.09847402,-0.22054918,-0.07509541,0.033738304,-0.060000855,0.3006256,-0.18446772,-0.20954317,0.24394563,0.045270488,0.10916932,0.20385914,-0.36372524,-0.045373518,0.8973631,0.115917735,0.035387326,-0.13717602,-0.33131477,0.15433897,0.2606091,-0.551474,-0.31519577,0.3905599,-0.3791723,-0.25891092,0.34876472,-0.3643373,-0.18808289,0.35379544,-0.33211294,-0.17368154,0.2606213,-0.13330646,-0.04768539
2.4140174,0.71620476,4.1945357,0.8265117,0.085469626,-0.17235045,-0.047587816,0.34120864,0.38233006,-0.040886004,0.11011196,-0.042726405,-0.14974023,-0.9344542,-0.14171043,-0.5920834,0.20906962,-0.8497875,-0.23965791,0.08779007,-0.21166234,0.00080558984,-0.19256924,0.06315062,-0.04746042,-0.14630106,0.009097447,-0.2083055,-0.05133226,0.028114747,0.06789722,-0.098796144,-0.16910827,0.0801887,-0.033199787,0.02917247,0.23672529,-0.09708861,0.10322712,-0.12947777,-0.047846682,0.28257513,-0.010159105,0.38564613,-0.09423263,0.30667463,0.49588895,0.38536224,0.077841826,0.164391,-0.047098096,0.23995486,-0.06679134,-0.124508716,0.0423624,-0.1303852,0.07746851,-0.13409097,-0.24875334,-0.06956963,0.07707567,0.05795788,-0.01290916,-0.12411228,0.03981228,-0.05280926,0.08810427,-0.07935642,0.063101225,0.07096397,-0.23195991,-0.13787055,0.02904187,-0.15858872,-0.07841688,0.13356858,-0.19782986,-2.4123466,-0.10345856,-0.22942567,-1.6162945,-0.16468516,-0.1462981,-0.6490482,-0.17866024,-0.15111873,0.24803634,-0.22426261,-0.34270373,0.95983136,-0.2062601
0.36211437,0.37504682,0.021240648,0.5083862,0.2162889,0.78093034,0.9224675,0.06001963,0.6699528,-1.1920072,-0.6498906,-0.96070117,0.0772105,-0.0018733748,-0.49207428,0.20092267,-0.038225457,0.54444295,-0.19430175,-0.014701276,0.0746229,-0.1848188,0.20450084,-0.0039810617,0.3601,0.11075378,-0.09759156,-0.23135525,0.10578996,0.34101054,0.047015358,0.25819844,0.08927895,-0.017700437,-0.55142236,0.19369306,0.27067667,-0.06476769,0.21129584,-0.07846872,0.006876332,-0.56947815,0.3266541,0.42357036,-0.09150805,0.19264251,-0.1251265,0.1081231,-0.14295496,-0.19966194,-0.052535754,-0.29981646,0.16306594,0.21722843,-0.0046259956,0.1359937,-0.12708499,-0.025054887,0.010213085,0.10269094,-0.051530123,0.009461232,-0.0625396,0.17861152,-0.123892546,0.013892673,0.050359998,-0.14510149,-0.013394368,0.13712125,-0.2148699,0.17416845,0.2106641,0.08901892,0.14914429,0.35663727,-0.1453137,-0.40066037,-0.09578475,-0.09513966,-0.49181452,-0.21638133,-0.14981133,-0.4447019,-0.11833135,0.021713177,-0.59127575,-0.15629457,-0.095179476,-0.59279084,0.019944787
-2.807758,-0.39453268,-2.6800022,0.30539173,0.36857265,-0.35491398,0.24436755,-0.26943895,-0.6892878,-0.04106695,-0.6133573,-0.89261764,0.23015307,1.6334293,0.2942802,-0.9992563,0.4579867,0.8218814,0.30465052,0.07268583,0.28059924,0.19238602,-0.08319218,0.059970867,-0.35276744,0.30151162,0.10353717,0.017071651,0.036671653,-0.10084187,0.09969893,-0.19767769,0.24931583,0.1351528,-0.09602788,-0.20175387,-0.15269755,-0.06756969,-0.2785749,0.39923593,-0.034615695,-0.31962633,-0.117893845,0.048443902,-0.0069143334,-0.2819118,-0.43404666,-0.06191845,0.3072766,-1.032693,-0.31595057,0.0134759685,0.21967985,0.08278667,-0.09775374,0.12276182,-0.1981624,0.10662381,-0.10728175,-0.047490373,0.10835205,0.087939546,-0.023161037,0.013157996,-0.19532368,-0.12672052,0.10555109,-0.19568373,-0.0914388,-0.09759181,-0.12979668,-0.28855842,0.042368796,-0.42512158,0.0071891337,-0.25584668,0.14849807,1.0139272,-0.1026782,0.22336729,0.74126744,-0.2049453,0.14117791,0.39074257,-0.03518179,0.062737815,0.18124685,-0.2029519,0.07801974,-0.12704597,-0.1122651
1.6729925,0.88212246,-0.6396085,-0.5446506,0.5977022,0.12395897,0.9796276,-0.15104222,-0.20246138,0.6608242,0.32363117,-0.18455467,0.14598265,0.47500503,-0.0758414,-0.00071575836,-0.46293077,-0.05511448,0.019579453,-0.23093289,0.42606685,-0.089839295,-0.12081124,0.17411397,-0.13254528,0.05940525,-0.16466677,0.11438711,0.23655884,-0.17770801,0.21912096,-0.31015012,-0.044826835,-0.10573877,0.056900434,0.22816545,-0.1516183,0.04289705,-0.3225652,0.060778227,-0.09434305,-0.12680979,0.31299198,-0.029152634,0.11672337,-0.3794502,0.34927928,0.98989415,-0.03172271,-0.4622666,-0.85892403,0.63261104,-0.13288909,-0.11599228,-0.3624846,0.05992789,-0.066816196,0.15426083,-0.30890313,-0.33042833,-0.24386497,0.061249245,0.047249235,-0.019257672,-0.15191235,-0.3074972,-0.13247362,-0.10557148,-0.05414233,0.010051232,-0.11550181,-0.48357046,-0.14045674,0.09842506,-0.19713397,-0.016633444,-0.3891739,1.1187361,-0.0946421,-0.3874441,0.5274951,0.007913791,-0.3935027,0.04835365,-0.12610804,-0.26441047,-0.24564092,-0.08036669,-0.16356938,-0.56039196,-0.04897249
